Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000933090,19560906,TMAX,170,"","",G,"",1956
NZ000933090,19560906,TMIN,88,"","",G,"",1956
NZ000937470,19560906,TMAX,149,"","",G,"",1956
NZ000937470,19560906,TMIN,21,"","",G,"",1956
NZ000939450,19560906,TMAX,84,"","",G,"",1956
NZ000939450,19560906,TMIN,14,"","",G,"",1956
NZ000093844,19560907,TMAX,132,"","",G,"",1956
NZ000093844,19560907,TMIN,37,"","",G,"",1956
NZ000093994,19560907,TMAX,193,"","",G,"",1956
NZ000093994,19560907,TMIN,146,"","",G,"",1956
NZ000933090,19560907,TMAX,165,"","",G,"",1956
NZ000933090,19560907,TMIN,94,"","",G,"",1956
NZ000937470,19560907,TMAX,110,"","",G,"",1956
NZ000937470,19560907,TMIN,-1,"","",G,"",1956
NZ000939450,19560907,TMAX,51,"","",G,"",1956
NZ000939450,19560907,TMIN,18,"","",G,"",1956
NZ000093844,19560908,TMAX,111,"","",G,"",1956
NZ000093844,19560908,TMIN,-22,"","",G,"",1956
NZ000093994,19560908,TMAX,206,"","",G,"",1956
NZ000093994,19560908,TMIN,146,"","",G,"",1956
NZ000933090,19560908,TMAX,162,"","",G,"",1956
NZ000933090,19560908,TMIN,82,"","",G,"",1956
NZ000937470,19560908,TMAX,126,"","",G,"",1956
NZ000937470,19560908,TMIN,-1,"","",G,"",1956
NZ000939450,19560908,TMAX,72,"","",G,"",1956
NZ000939450,19560908,TMIN,47,"","",G,"",1956
NZ000093844,19560909,TMAX,131,"","",G,"",1956
NZ000093844,19560909,TMIN,11,"","",G,"",1956
NZ000093994,19560909,TMAX,189,"","",G,"",1956
NZ000093994,19560909,TMIN,117,"","",G,"",1956
NZ000933090,19560909,TMAX,162,"","",G,"",1956
NZ000933090,19560909,TMIN,39,"","",G,"",1956
NZ000937470,19560909,TMAX,132,"","",G,"",1956
NZ000937470,19560909,TMIN,-15,"","",G,"",1956
NZ000939450,19560909,TMAX,81,"","",G,"",1956
NZ000939450,19560909,TMIN,34,"","",G,"",1956
NZ000093844,19560910,TMAX,132,"","",G,"",1956
NZ000093844,19560910,TMIN,28,"","",G,"",1956
NZ000093994,19560910,TMAX,181,"","",G,"",1956
NZ000093994,19560910,TMIN,112,"","",G,"",1956
NZ000933090,19560910,TMAX,151,"","",G,"",1956
NZ000933090,19560910,TMIN,69,"","",G,"",1956
NZ000937470,19560910,TMAX,135,"","",G,"",1956
NZ000937470,19560910,TMIN,-9,"","",G,"",1956
NZ000939450,19560910,TMAX,59,"","",G,"",1956
NZ000939450,19560910,TMIN,-31,"","",G,"",1956
NZ000093844,19560911,TMAX,130,"","",G,"",1956
NZ000093844,19560911,TMIN,49,"","",G,"",1956
NZ000093994,19560911,TMAX,181,"","",G,"",1956
NZ000093994,19560911,TMIN,130,"","",G,"",1956
NZ000933090,19560911,TMAX,152,"","",G,"",1956
NZ000933090,19560911,TMIN,101,"","",G,"",1956
NZ000937470,19560911,TMAX,106,"","",G,"",1956
NZ000937470,19560911,TMIN,27,"","",G,"",1956
NZ000939450,19560911,TMAX,84,"","",G,"",1956
NZ000939450,19560911,TMIN,32,"","",G,"",1956
NZ000093844,19560912,TMAX,100,"","",G,"",1956
NZ000093844,19560912,TMIN,7,"","",G,"",1956
NZ000093994,19560912,TMAX,187,"","",G,"",1956
NZ000093994,19560912,TMIN,131,"","",G,"",1956
NZ000933090,19560912,TMAX,162,"","",G,"",1956
NZ000933090,19560912,TMIN,66,"","",G,"",1956
NZ000937470,19560912,TMAX,137,"","",G,"",1956
NZ000937470,19560912,TMIN,-23,"","",G,"",1956
NZ000939450,19560912,TMAX,44,"","",G,"",1956
NZ000939450,19560912,TMIN,-2,"","",G,"",1956
NZ000093844,19560913,TMAX,77,"","",G,"",1956
NZ000093844,19560913,TMIN,13,"","",G,"",1956
NZ000093994,19560913,TMAX,199,"","",G,"",1956
NZ000093994,19560913,TMIN,139,"","",G,"",1956
NZ000933090,19560913,TMAX,133,"","",G,"",1956
NZ000933090,19560913,TMIN,67,"","",G,"",1956
NZ000937470,19560913,TMAX,76,"","",G,"",1956
NZ000937470,19560913,TMIN,-28,"","",G,"",1956
NZ000939450,19560913,TMAX,64,"","",G,"",1956
NZ000939450,19560913,TMIN,-8,"","",G,"",1956
NZ000093844,19560914,TMAX,105,"","",G,"",1956
NZ000093844,19560914,TMIN,26,"","",G,"",1956
NZ000093994,19560914,TMAX,194,"","",G,"",1956
NZ000093994,19560914,TMIN,119,"","",G,"",1956
NZ000933090,19560914,TMAX,128,"","",G,"",1956
NZ000933090,19560914,TMIN,44,"","",G,"",1956
NZ000937470,19560914,TMAX,72,"","",G,"",1956
NZ000937470,19560914,TMIN,-17,"","",G,"",1956
NZ000939450,19560914,TMAX,48,"","",G,"",1956
NZ000939450,19560914,TMIN,-9,"","",G,"",1956
NZ000093844,19560915,TMAX,110,"","",G,"",1956
NZ000093844,19560915,TMIN,19,"","",G,"",1956
NZ000093994,19560915,TMAX,193,"","",G,"",1956
NZ000093994,19560915,TMIN,137,"","",G,"",1956
NZ000933090,19560915,TMAX,128,"","",G,"",1956
NZ000933090,19560915,TMIN,22,"","",G,"",1956
NZ000937470,19560915,TMAX,90,"","",G,"",1956
NZ000937470,19560915,TMIN,-23,"","",G,"",1956
NZ000939450,19560915,TMAX,67,"","",G,"",1956
NZ000939450,19560915,TMIN,39,"","",G,"",1956
NZ000093844,19560916,TMAX,124,"","",G,"",1956
NZ000093844,19560916,TMIN,31,"","",G,"",1956
NZ000093994,19560916,TMAX,186,"","",G,"",1956
NZ000093994,19560916,TMIN,123,"","",G,"",1956
NZ000933090,19560916,TMAX,144,"","",G,"",1956
NZ000933090,19560916,TMIN,44,"","",G,"",1956
NZ000937470,19560916,TMAX,131,"","",G,"",1956
NZ000937470,19560916,TMIN,6,"","",G,"",1956
NZ000939450,19560916,TMAX,83,"","",G,"",1956
NZ000939450,19560916,TMIN,26,"","",G,"",1956
NZ000093844,19560917,TMAX,118,"","",G,"",1956
NZ000093844,19560917,TMIN,21,"","",G,"",1956
NZ000093994,19560917,TMAX,178,"","",G,"",1956
NZ000093994,19560917,TMIN,114,"","",G,"",1956
NZ000933090,19560917,TMAX,145,"","",G,"",1956
NZ000933090,19560917,TMIN,70,"","",G,"",1956
NZ000937470,19560917,TMAX,143,"","",G,"",1956
NZ000937470,19560917,TMIN,-1,"","",G,"",1956
NZ000939450,19560917,TMAX,81,"","",G,"",1956
NZ000939450,19560917,TMIN,36,"","",G,"",1956
NZ000093844,19560918,TMAX,151,"","",G,"",1956
NZ000093844,19560918,TMIN,67,"","",G,"",1956
NZ000093994,19560918,TMAX,184,"","",G,"",1956
NZ000093994,19560918,TMIN,123,"","",G,"",1956
NZ000933090,19560918,TMAX,151,"","",G,"",1956
NZ000933090,19560918,TMIN,51,"","",G,"",1956
NZ000937470,19560918,TMAX,148,"","",G,"",1956
NZ000937470,19560918,TMIN,54,"","",G,"",1956
NZ000939450,19560918,TMAX,84,"","",G,"",1956
NZ000939450,19560918,TMIN,14,"","",G,"",1956
NZ000093844,19560919,TMAX,132,"","",G,"",1956
NZ000093844,19560919,TMIN,56,"","",G,"",1956
NZ000093994,19560919,TMAX,184,"","",G,"",1956
NZ000093994,19560919,TMIN,148,"","",G,"",1956
NZ000933090,19560919,TMAX,152,"","",G,"",1956
NZ000933090,19560919,TMIN,50,"","",G,"",1956
NZ000937470,19560919,TMAX,145,"","",G,"",1956
NZ000937470,19560919,TMIN,29,"","",G,"",1956
NZ000939450,19560919,TMAX,91,"","",G,"",1956
NZ000939450,19560919,TMIN,16,"","",G,"",1956
NZ000093844,19560920,TMAX,181,"","",G,"",1956
NZ000093844,19560920,TMIN,101,"","",G,"",1956
NZ000093994,19560920,TMAX,173,"","",G,"",1956
NZ000093994,19560920,TMIN,139,"","",G,"",1956
NZ000933090,19560920,TMAX,163,"","",G,"",1956
NZ000933090,19560920,TMIN,56,"","",G,"",1956
NZ000937470,19560920,TMAX,160,"","",G,"",1956
NZ000937470,19560920,TMIN,8,"","",G,"",1956
NZ000939450,19560920,TMAX,91,"","",G,"",1956
NZ000939450,19560920,TMIN,73,"","",G,"",1956
NZ000093844,19560921,TMAX,184,"","",G,"",1956
NZ000093844,19560921,TMIN,56,"","",G,"",1956
NZ000093994,19560921,TMAX,200,"","",G,"",1956
NZ000093994,19560921,TMIN,159,"","",G,"",1956
NZ000933090,19560921,TMAX,157,"","",G,"",1956
NZ000933090,19560921,TMIN,66,"","",G,"",1956
NZ000937470,19560921,TMAX,196,"","",G,"",1956
NZ000937470,19560921,TMIN,5,"","",G,"",1956
NZ000939450,19560921,TMAX,103,"","",G,"",1956
NZ000939450,19560921,TMIN,79,"","",G,"",1956
NZ000093844,19560922,TMAX,173,"","",G,"",1956
NZ000093844,19560922,TMIN,86,"","",G,"",1956
NZ000093994,19560922,TMAX,223,"","",G,"",1956
NZ000093994,19560922,TMIN,130,"","",G,"",1956
NZ000933090,19560922,TMAX,167,"","",G,"",1956
NZ000933090,19560922,TMIN,66,"","",G,"",1956
NZ000937470,19560922,TMAX,162,"","",G,"",1956
NZ000937470,19560922,TMIN,5,"","",G,"",1956
NZ000939450,19560922,TMAX,116,"","",G,"",1956
NZ000939450,19560922,TMIN,67,"","",G,"",1956
NZ000093844,19560923,TMAX,188,"","",G,"",1956
NZ000093844,19560923,TMIN,102,"","",G,"",1956
NZ000093994,19560923,TMAX,206,"","",G,"",1956
NZ000093994,19560923,TMIN,122,"","",G,"",1956
NZ000933090,19560923,TMAX,183,"","",G,"",1956
NZ000933090,19560923,TMIN,52,"","",G,"",1956
NZ000937470,19560923,TMAX,194,"","",G,"",1956
NZ000937470,19560923,TMIN,48,"","",G,"",1956
NZ000939450,19560923,TMAX,113,"","",G,"",1956
NZ000939450,19560923,TMIN,47,"","",G,"",1956
NZ000093844,19560924,TMAX,132,"","",G,"",1956
NZ000093844,19560924,TMIN,76,"","",G,"",1956
NZ000093994,19560924,TMAX,203,"","",G,"",1956
NZ000093994,19560924,TMIN,148,"","",G,"",1956
NZ000933090,19560924,TMAX,167,"","",G,"",1956
NZ000933090,19560924,TMIN,101,"","",G,"",1956
NZ000937470,19560924,TMAX,199,"","",G,"",1956
NZ000937470,19560924,TMIN,12,"","",G,"",1956
NZ000939450,19560924,TMAX,89,"","",G,"",1956
NZ000939450,19560924,TMIN,44,"","",G,"",1956
NZ000093844,19560925,TMAX,156,"","",G,"",1956
NZ000093844,19560925,TMIN,58,"","",G,"",1956
NZ000093994,19560925,TMAX,207,"","",G,"",1956
NZ000093994,19560925,TMIN,171,"","",G,"",1956
NZ000933090,19560925,TMAX,167,"","",G,"",1956
NZ000933090,19560925,TMIN,73,"","",G,"",1956
NZ000937470,19560925,TMAX,181,"","",G,"",1956
NZ000937470,19560925,TMIN,46,"","",G,"",1956
NZ000939450,19560925,TMAX,77,"","",G,"",1956
NZ000939450,19560925,TMIN,-2,"","",G,"",1956
NZ000093844,19560926,TMAX,114,"","",G,"",1956
NZ000093844,19560926,TMIN,57,"","",G,"",1956
NZ000093994,19560926,TMAX,210,"","",G,"",1956
NZ000093994,19560926,TMIN,167,"","",G,"",1956
NZ000933090,19560926,TMAX,183,"","",G,"",1956
NZ000933090,19560926,TMIN,94,"","",G,"",1956
NZ000937470,19560926,TMAX,109,"","",G,"",1956
NZ000937470,19560926,TMIN,65,"","",G,"",1956
NZ000939450,19560926,TMAX,78,"","",G,"",1956
NZ000939450,19560926,TMIN,28,"","",G,"",1956
NZ000093844,19560927,TMAX,123,"","",G,"",1956
NZ000093844,19560927,TMIN,61,"","",G,"",1956
NZ000093994,19560927,TMAX,217,"","",G,"",1956
NZ000093994,19560927,TMIN,172,"","",G,"",1956
NZ000933090,19560927,TMAX,178,"","",G,"",1956
NZ000933090,19560927,TMIN,111,"","",G,"",1956
NZ000937470,19560927,TMAX,95,"","",G,"",1956
NZ000937470,19560927,TMIN,34,"","",G,"",1956
NZ000939450,19560927,TMAX,78,"","",G,"",1956
NZ000939450,19560927,TMIN,28,"","",G,"",1956
NZ000093844,19560928,TMAX,151,"","",G,"",1956
NZ000093844,19560928,TMIN,61,"","",G,"",1956
NZ000093994,19560928,TMAX,203,"","",G,"",1956
NZ000093994,19560928,TMIN,168,"","",G,"",1956
NZ000933090,19560928,TMAX,172,"","",G,"",1956
NZ000933090,19560928,TMIN,115,"","",G,"",1956
NZ000937470,19560928,TMAX,105,"","",G,"",1956
NZ000937470,19560928,TMIN,11,"","",G,"",1956
NZ000939450,19560928,TMAX,67,"","",G,"",1956
NZ000939450,19560928,TMIN,24,"","",G,"",1956
NZ000093844,19560929,TMAX,133,"","",G,"",1956
NZ000093844,19560929,TMIN,84,"","",G,"",1956
NZ000093994,19560929,TMAX,208,"","",G,"",1956
NZ000093994,19560929,TMIN,137,"","",G,"",1956
NZ000933090,19560929,TMAX,163,"","",G,"",1956
NZ000933090,19560929,TMIN,99,"","",G,"",1956
NZ000937470,19560929,TMAX,166,"","",G,"",1956
NZ000937470,19560929,TMIN,67,"","",G,"",1956
NZ000939450,19560929,TMAX,93,"","",G,"",1956
NZ000939450,19560929,TMIN,29,"","",G,"",1956
NZ000093844,19560930,TMAX,119,"","",G,"",1956
NZ000093844,19560930,TMIN,75,"","",G,"",1956
NZ000093994,19560930,TMAX,209,"","",G,"",1956
NZ000093994,19560930,TMIN,134,"","",G,"",1956
NZ000933090,19560930,TMAX,161,"","",G,"",1956
NZ000933090,19560930,TMIN,83,"","",G,"",1956
NZ000937470,19560930,TMAX,149,"","",G,"",1956
NZ000937470,19560930,TMIN,73,"","",G,"",1956
NZ000939450,19560930,TMAX,72,"","",G,"",1956
NZ000939450,19560930,TMIN,-17,"","",G,"",1956
NZ000093844,19561001,TMAX,161,"","",G,"",1956
NZ000093844,19561001,TMIN,65,"","",G,"",1956
NZ000093994,19561001,TMAX,212,"","",G,"",1956
NZ000093994,19561001,TMIN,175,"","",G,"",1956
NZ000933090,19561001,TMAX,136,"","",G,"",1956
NZ000933090,19561001,TMIN,100,"","",G,"",1956
NZ000937470,19561001,TMAX,132,"","",G,"",1956
NZ000937470,19561001,TMIN,66,"","",G,"",1956
NZ000939450,19561001,TMAX,80,"","",G,"",1956
NZ000939450,19561001,TMIN,-3,"","",G,"",1956
NZ000939870,19561001,TMAX,117,"","",G,"",1956
NZ000939870,19561001,TMIN,38,"","",G,"",1956
NZ000093844,19561002,TMAX,166,"","",G,"",1956
NZ000093844,19561002,TMIN,87,"","",G,"",1956
NZ000093994,19561002,TMAX,223,"","",G,"",1956
NZ000093994,19561002,TMIN,158,"","",G,"",1956
NZ000933090,19561002,TMAX,166,"","",G,"",1956
NZ000933090,19561002,TMIN,102,"","",G,"",1956
NZ000937470,19561002,TMAX,104,"","",G,"",1956
NZ000937470,19561002,TMIN,62,"","",G,"",1956
NZ000939450,19561002,TMAX,83,"","",G,"",1956
NZ000939450,19561002,TMIN,40,"","",G,"",1956
NZ000939870,19561002,TMAX,112,"","",G,"",1956
NZ000939870,19561002,TMIN,81,"","",G,"",1956
NZ000093844,19561003,TMAX,117,"","",G,"",1956
NZ000093844,19561003,TMIN,66,"","",G,"",1956
NZ000093994,19561003,TMAX,212,"","",G,"",1956
NZ000093994,19561003,TMIN,147,"","",G,"",1956
NZ000933090,19561003,TMAX,157,"","",G,"",1956
NZ000933090,19561003,TMIN,100,"","",G,"",1956
NZ000937470,19561003,TMAX,107,"","",G,"",1956
NZ000937470,19561003,TMIN,54,"","",G,"",1956
NZ000939450,19561003,TMAX,82,"","",G,"",1956
NZ000939450,19561003,TMIN,34,"","",G,"",1956
NZ000939870,19561003,TMAX,107,"","",G,"",1956
NZ000939870,19561003,TMIN,79,"","",G,"",1956
NZ000093844,19561004,TMAX,123,"","",G,"",1956
NZ000093844,19561004,TMIN,47,"","",G,"",1956
NZ000093994,19561004,TMAX,215,"","",G,"",1956
NZ000093994,19561004,TMIN,149,"","",G,"",1956
NZ000933090,19561004,TMAX,160,"","",G,"",1956
NZ000933090,19561004,TMIN,72,"","",G,"",1956
NZ000937470,19561004,TMAX,133,"","",G,"",1956
NZ000937470,19561004,TMIN,5,"","",G,"",1956
NZ000939450,19561004,TMAX,81,"","",G,"",1956
NZ000939450,19561004,TMIN,17,"","",G,"",1956
NZ000939870,19561004,TMAX,139,"","",G,"",1956
NZ000939870,19561004,TMIN,93,"","",G,"",1956
NZ000093844,19561005,TMAX,112,"","",G,"",1956
NZ000093844,19561005,TMIN,62,"","",G,"",1956
NZ000093994,19561005,TMAX,216,"","",G,"",1956
NZ000093994,19561005,TMIN,148,"","",G,"",1956
NZ000933090,19561005,TMAX,154,"","",G,"",1956
NZ000933090,19561005,TMIN,77,"","",G,"",1956
NZ000937470,19561005,TMAX,126,"","",G,"",1956
NZ000937470,19561005,TMIN,16,"","",G,"",1956
NZ000939450,19561005,TMAX,76,"","",G,"",1956
NZ000939450,19561005,TMIN,12,"","",G,"",1956
NZ000939870,19561005,TMAX,122,"","",G,"",1956
NZ000939870,19561005,TMIN,66,"","",G,"",1956
NZ000093844,19561006,TMAX,126,"","",G,"",1956
NZ000093844,19561006,TMIN,50,"","",G,"",1956
NZ000093994,19561006,TMAX,220,"","",G,"",1956
NZ000093994,19561006,TMIN,164,"","",G,"",1956
NZ000933090,19561006,TMAX,165,"","",G,"",1956
NZ000933090,19561006,TMIN,78,"","",G,"",1956
NZ000937470,19561006,TMAX,112,"","",G,"",1956
NZ000937470,19561006,TMIN,-7,"","",G,"",1956
NZ000939450,19561006,TMAX,76,"","",G,"",1956
NZ000939450,19561006,TMIN,39,"","",G,"",1956
NZ000939870,19561006,TMAX,113,"","",G,"",1956
NZ000939870,19561006,TMIN,48,"","",G,"",1956
NZ000093844,19561007,TMAX,129,"","",G,"",1956
NZ000093844,19561007,TMIN,57,"","",G,"",1956
NZ000093994,19561007,TMAX,216,"","",G,"",1956
NZ000093994,19561007,TMIN,155,"","",G,"",1956
NZ000933090,19561007,TMAX,144,"","",G,"",1956
NZ000933090,19561007,TMIN,34,"","",G,"",1956
NZ000937470,19561007,TMAX,162,"","",G,"",1956
NZ000937470,19561007,TMIN,13,"","",G,"",1956
NZ000939450,19561007,TMAX,84,"","",G,"",1956
NZ000939450,19561007,TMIN,16,"","",G,"",1956
NZ000939870,19561007,TMAX,108,"","",G,"",1956
NZ000939870,19561007,TMIN,61,"","",G,"",1956
NZ000093844,19561008,TMAX,107,"","",G,"",1956
NZ000093844,19561008,TMIN,-16,"","",G,"",1956
NZ000093994,19561008,TMAX,196,"","",G,"",1956
NZ000093994,19561008,TMIN,120,"","",G,"",1956
NZ000933090,19561008,TMAX,156,"","",G,"",1956
NZ000933090,19561008,TMIN,83,"","",G,"",1956
NZ000937470,19561008,TMAX,94,"","",G,"",1956
NZ000937470,19561008,TMIN,-16,"","",G,"",1956
NZ000939450,19561008,TMAX,66,"","",G,"",1956
NZ000939450,19561008,TMIN,36,"","",G,"",1956
NZ000939870,19561008,TMAX,101,"","",G,"",1956
NZ000939870,19561008,TMIN,53,"","",G,"",1956
NZ000093844,19561009,TMAX,121,"","",G,"",1956
NZ000093844,19561009,TMIN,44,"","",G,"",1956
NZ000093994,19561009,TMAX,193,"","",G,"",1956
NZ000093994,19561009,TMIN,177,"","",G,"",1956
NZ000933090,19561009,TMAX,144,"","",G,"",1956
NZ000933090,19561009,TMIN,88,"","",G,"",1956
NZ000937470,19561009,TMAX,136,"","",G,"",1956
NZ000937470,19561009,TMIN,-5,"","",G,"",1956
NZ000939450,19561009,TMAX,83,"","",G,"",1956
NZ000939450,19561009,TMIN,43,"","",G,"",1956
NZ000939870,19561009,TMAX,107,"","",G,"",1956
NZ000939870,19561009,TMIN,24,"","",G,"",1956
NZ000093844,19561010,TMAX,123,"","",G,"",1956
NZ000093844,19561010,TMIN,-4,"","",G,"",1956
NZ000093994,19561010,TMAX,215,"","",G,"",1956
NZ000093994,19561010,TMIN,156,"","",G,"",1956
NZ000933090,19561010,TMAX,168,"","",G,"",1956
NZ000933090,19561010,TMIN,111,"","",G,"",1956
NZ000937470,19561010,TMAX,137,"","",G,"",1956
NZ000937470,19561010,TMIN,-6,"","",G,"",1956
NZ000939450,19561010,TMAX,97,"","",G,"",1956
NZ000939450,19561010,TMIN,61,"","",G,"",1956
NZ000939870,19561010,TMAX,129,"","",G,"",1956
NZ000939870,19561010,TMIN,86,"","",G,"",1956
NZ000093844,19561011,TMAX,189,"","",G,"",1956
NZ000093844,19561011,TMIN,33,"","",G,"",1956
NZ000093994,19561011,TMAX,216,"","",G,"",1956
NZ000093994,19561011,TMIN,158,"","",G,"",1956
NZ000933090,19561011,TMAX,146,"","",G,"",1956
NZ000933090,19561011,TMIN,84,"","",G,"",1956
NZ000937470,19561011,TMAX,149,"","",G,"",1956
NZ000937470,19561011,TMIN,32,"","",G,"",1956
NZ000939450,19561011,TMAX,102,"","",G,"",1956
NZ000939450,19561011,TMIN,67,"","",G,"",1956
NZ000939870,19561011,TMAX,126,"","",G,"",1956
NZ000939870,19561011,TMIN,94,"","",G,"",1956
NZ000093844,19561012,TMAX,189,"","",G,"",1956
NZ000093844,19561012,TMIN,82,"","",G,"",1956
NZ000093994,19561012,TMAX,206,"","",G,"",1956
NZ000093994,19561012,TMIN,144,"","",G,"",1956
NZ000933090,19561012,TMAX,154,"","",G,"",1956
NZ000933090,19561012,TMIN,104,"","",G,"",1956
NZ000937470,19561012,TMAX,143,"","",G,"",1956
NZ000937470,19561012,TMIN,88,"","",G,"",1956
NZ000939450,19561012,TMAX,89,"","",G,"",1956
NZ000939450,19561012,TMIN,38,"","",G,"",1956
NZ000939870,19561012,TMAX,138,"","",G,"",1956
NZ000939870,19561012,TMIN,89,"","",G,"",1956
NZ000093844,19561013,TMAX,138,"","",G,"",1956
NZ000093844,19561013,TMIN,78,"","",G,"",1956
NZ000093994,19561013,TMAX,217,"","",G,"",1956
NZ000093994,19561013,TMIN,147,"","",G,"",1956
NZ000933090,19561013,TMAX,153,"","",G,"",1956
NZ000933090,19561013,TMIN,94,"","",G,"",1956
NZ000937470,19561013,TMAX,162,"","",G,"",1956
NZ000937470,19561013,TMIN,1,"","",G,"",1956
NZ000939450,19561013,TMAX,92,"","",G,"",1956
NZ000939450,19561013,TMIN,32,"","",G,"",1956
NZ000939870,19561013,TMAX,149,"","",G,"",1956
NZ000939870,19561013,TMIN,111,"","",G,"",1956
NZ000093844,19561014,TMAX,144,"","",G,"",1956
NZ000093844,19561014,TMIN,4,"","",G,"",1956
NZ000093994,19561014,TMAX,198,"","",G,"",1956
NZ000093994,19561014,TMIN,124,"","",G,"",1956
NZ000933090,19561014,TMAX,173,"","",G,"",1956
NZ000933090,19561014,TMIN,92,"","",G,"",1956
NZ000937470,19561014,TMAX,187,"","",G,"",1956
NZ000937470,19561014,TMIN,38,"","",G,"",1956
NZ000939450,19561014,TMAX,78,"","",G,"",1956
NZ000939450,19561014,TMIN,32,"","",G,"",1956
NZ000939870,19561014,TMAX,133,"","",G,"",1956
NZ000939870,19561014,TMIN,77,"","",G,"",1956
NZ000093844,19561015,TMAX,125,"","",G,"",1956
NZ000093844,19561015,TMIN,12,"","",G,"",1956
NZ000093994,19561015,TMAX,203,"","",G,"",1956
NZ000093994,19561015,TMIN,139,"","",G,"",1956
NZ000933090,19561015,TMAX,167,"","",G,"",1956
NZ000933090,19561015,TMIN,76,"","",G,"",1956
NZ000937470,19561015,TMAX,132,"","",G,"",1956
NZ000937470,19561015,TMIN,-8,"","",G,"",1956
NZ000939450,19561015,TMAX,92,"","",G,"",1956
NZ000939450,19561015,TMIN,64,"","",G,"",1956
NZ000939870,19561015,TMAX,122,"","",G,"",1956
NZ000939870,19561015,TMIN,44,"","",G,"",1956
NZ000093844,19561016,TMAX,167,"","",G,"",1956
NZ000093844,19561016,TMIN,35,"","",G,"",1956
NZ000093994,19561016,TMAX,204,"","",G,"",1956
NZ000093994,19561016,TMIN,126,"","",G,"",1956
NZ000933090,19561016,TMAX,171,"","",G,"",1956
NZ000933090,19561016,TMIN,72,"","",G,"",1956
NZ000937470,19561016,TMAX,154,"","",G,"",1956
NZ000937470,19561016,TMIN,0,"","",G,"",1956
NZ000939450,19561016,TMAX,94,"","",G,"",1956
NZ000939450,19561016,TMIN,72,"","",G,"",1956
NZ000939870,19561016,TMAX,113,"","",G,"",1956
NZ000939870,19561016,TMIN,69,"","",G,"",1956
NZ000093844,19561017,TMAX,166,"","",G,"",1956
NZ000093844,19561017,TMIN,44,"","",G,"",1956
NZ000093994,19561017,TMAX,199,"","",G,"",1956
NZ000093994,19561017,TMIN,121,"","",G,"",1956
NZ000933090,19561017,TMAX,174,"","",G,"",1956
NZ000933090,19561017,TMIN,79,"","",G,"",1956
NZ000937470,19561017,TMAX,188,"","",G,"",1956
NZ000937470,19561017,TMIN,1,"","",G,"",1956
NZ000939450,19561017,TMAX,88,"","",G,"",1956
NZ000939450,19561017,TMIN,24,"","",G,"",1956
NZ000939870,19561017,TMAX,120,"","",G,"",1956
NZ000939870,19561017,TMIN,83,"","",G,"",1956
NZ000093844,19561018,TMAX,179,"","",G,"",1956
NZ000093844,19561018,TMIN,94,"","",G,"",1956
NZ000093994,19561018,TMAX,199,"","",G,"",1956
NZ000093994,19561018,TMIN,123,"","",G,"",1956
NZ000933090,19561018,TMAX,170,"","",G,"",1956
NZ000933090,19561018,TMIN,57,"","",G,"",1956
NZ000937470,19561018,TMAX,209,"","",G,"",1956
NZ000937470,19561018,TMIN,76,"","",G,"",1956
NZ000939450,19561018,TMAX,75,"","",G,"",1956
NZ000939450,19561018,TMIN,58,"","",G,"",1956
NZ000939870,19561018,TMAX,135,"","",G,"",1956
NZ000939870,19561018,TMIN,83,"","",G,"",1956
NZ000093844,19561019,TMAX,209,"","",G,"",1956
NZ000093844,19561019,TMIN,121,"","",G,"",1956
NZ000093994,19561019,TMAX,201,"","",G,"",1956
NZ000093994,19561019,TMIN,122,"","",G,"",1956
NZ000933090,19561019,TMAX,157,"","",G,"",1956
NZ000933090,19561019,TMIN,101,"","",G,"",1956
NZ000937470,19561019,TMAX,198,"","",G,"",1956
NZ000937470,19561019,TMIN,101,"","",G,"",1956
NZ000939450,19561019,TMAX,109,"","",G,"",1956
NZ000939450,19561019,TMIN,71,"","",G,"",1956
NZ000939870,19561019,TMAX,147,"","",G,"",1956
NZ000939870,19561019,TMIN,102,"","",G,"",1956
NZ000093844,19561020,TMAX,212,"","",G,"",1956
NZ000093844,19561020,TMIN,100,"","",G,"",1956
NZ000093994,19561020,TMAX,204,"","",G,"",1956
NZ000093994,19561020,TMIN,118,"","",G,"",1956
NZ000933090,19561020,TMAX,168,"","",G,"",1956
NZ000933090,19561020,TMIN,109,"","",G,"",1956
NZ000937470,19561020,TMAX,183,"","",G,"",1956
NZ000937470,19561020,TMIN,68,"","",G,"",1956
NZ000939450,19561020,TMAX,94,"","",G,"",1956
NZ000939450,19561020,TMIN,8,"","",G,"",1956
NZ000939870,19561020,TMAX,153,"","",G,"",1956
NZ000939870,19561020,TMIN,114,"","",G,"",1956
NZ000093844,19561021,TMAX,123,"","",G,"",1956
NZ000093844,19561021,TMIN,66,"","",G,"",1956
NZ000093994,19561021,TMAX,201,"","",G,"",1956
NZ000093994,19561021,TMIN,169,"","",G,"",1956
NZ000933090,19561021,TMAX,178,"","",G,"",1956
NZ000933090,19561021,TMIN,79,"","",G,"",1956
NZ000937470,19561021,TMAX,156,"","",G,"",1956
NZ000937470,19561021,TMIN,33,"","",G,"",1956
NZ000939450,19561021,TMAX,84,"","",G,"",1956
NZ000939450,19561021,TMIN,53,"","",G,"",1956
NZ000939870,19561021,TMAX,146,"","",G,"",1956
