Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZM00093439,20231008,TMAX,135,"","",S,"",2023
NZM00093439,20231008,TMIN,45,"","",S,"",2023
NZM00093678,20231008,TMIN,54,"","",S,"",2023
NZM00093781,20231008,TMAX,153,"","",S,"",2023
NZM00093781,20231008,TMIN,12,"","",S,"",2023
NZM00093929,20231008,TMIN,47,"","",S,"",2023
NZ000093292,20231009,TMIN,66,"","",S,"",2023
NZ000093417,20231009,TMIN,30,"","",S,"",2023
NZ000093844,20231009,TMAX,128,"","",S,"",2023
NZ000093844,20231009,TMIN,31,"","",S,"",2023
NZ000093994,20231009,TMIN,144,"","",S,"",2023
NZ000933090,20231009,TMAX,156,"","",S,"",2023
NZ000933090,20231009,TMIN,63,"","",S,"",2023
NZ000936150,20231009,TMAX,160,"","",S,"",2023
NZ000936150,20231009,TMIN,21,"","",S,"",2023
NZ000939450,20231009,TMAX,79,"","",S,"",2023
NZ000939450,20231009,TMIN,-23,"","",S,"",2023
NZM00093110,20231009,TMAX,168,"","",S,"",2023
NZM00093110,20231009,TMIN,110,"","",S,"",2023
NZM00093439,20231009,TMIN,45,"","",S,"",2023
NZM00093678,20231009,TMAX,176,"","",S,"",2023
NZM00093678,20231009,TMIN,54,"","",S,"",2023
NZM00093781,20231009,TMAX,160,"","",S,"",2023
NZM00093781,20231009,TMIN,21,"","",S,"",2023
NZM00093929,20231009,TMAX,100,"","",S,"",2023
NZM00093929,20231009,TMIN,10,"","",S,"",2023
NZ000093292,20231010,TMAX,203,"","",S,"",2023
NZ000093292,20231010,TMIN,66,"","",S,"",2023
NZ000093417,20231010,TMAX,168,"","",S,"",2023
NZ000093417,20231010,TMIN,77,"","",S,"",2023
NZ000093844,20231010,TMAX,111,"","",S,"",2023
NZ000093844,20231010,TMIN,33,"","",S,"",2023
NZ000093994,20231010,TMAX,204,"","",S,"",2023
NZ000093994,20231010,TMIN,132,"","",S,"",2023
NZ000933090,20231010,TMAX,160,"","",S,"",2023
NZ000933090,20231010,TMIN,91,"","",S,"",2023
NZ000936150,20231010,TMAX,141,"","",S,"",2023
NZ000936150,20231010,TMIN,31,"","",S,"",2023
NZ000939450,20231010,TMIN,-23,"","",S,"",2023
NZM00093110,20231010,TMAX,169,"","",S,"",2023
NZM00093110,20231010,TMIN,116,"","",S,"",2023
NZM00093439,20231010,TMAX,179,"","",S,"",2023
NZM00093439,20231010,TMIN,88,"","",S,"",2023
NZM00093678,20231010,TMAX,151,"","",S,"",2023
NZM00093678,20231010,TMIN,55,"","",S,"",2023
NZM00093781,20231010,TMAX,141,"","",S,"",2023
NZM00093781,20231010,TMIN,31,"","",S,"",2023
NZM00093929,20231010,TMIN,10,"","",S,"",2023
NZ000093292,20231011,TMIN,61,"","",S,"",2023
NZ000093417,20231011,TMIN,77,"","",S,"",2023
NZ000093844,20231011,TMAX,133,"","",S,"",2023
NZ000093844,20231011,TMIN,33,"","",S,"",2023
NZ000093994,20231011,TMIN,132,"","",S,"",2023
NZ000933090,20231011,TMAX,153,"","",S,"",2023
NZ000933090,20231011,TMIN,91,"","",S,"",2023
NZ000936150,20231011,TMIN,20,"","",S,"",2023
NZ000939450,20231011,TMAX,68,"","",S,"",2023
NZ000939450,20231011,TMIN,15,"","",S,"",2023
NZM00093110,20231011,TMAX,163,"","",S,"",2023
NZM00093110,20231011,TMIN,108,"","",S,"",2023
NZM00093439,20231011,TMIN,88,"","",S,"",2023
NZM00093678,20231011,TMIN,55,"","",S,"",2023
NZM00093781,20231011,TMIN,20,"","",S,"",2023
NZM00093929,20231011,TMIN,41,"","",S,"",2023
NZ000093292,20231012,TMIN,55,"","",S,"",2023
NZ000093417,20231012,TMAX,163,"","",S,"",2023
NZ000093417,20231012,TMIN,109,"","",S,"",2023
NZ000093844,20231012,TMIN,58,"","",S,"",2023
NZ000093994,20231012,TMAX,206,"","",S,"",2023
NZ000093994,20231012,TMIN,134,"","",S,"",2023
NZ000933090,20231012,TMAX,159,"","",S,"",2023
NZ000933090,20231012,TMIN,62,"","",S,"",2023
NZ000936150,20231012,TMAX,214,"","",S,"",2023
NZ000936150,20231012,TMIN,20,"","",S,"",2023
NZ000939450,20231012,TMIN,15,"","",S,"",2023
NZM00093110,20231012,TMIN,108,"","",S,"",2023
NZM00093439,20231012,TMAX,173,"","",S,"",2023
NZM00093439,20231012,TMIN,92,"","",S,"",2023
NZM00093678,20231012,TMAX,186,"","",S,"",2023
NZM00093678,20231012,TMIN,90,"","",S,"",2023
NZM00093781,20231012,TMAX,214,"","",S,"",2023
NZM00093781,20231012,TMIN,20,"","",S,"",2023
NZM00093929,20231012,TMIN,44,"","",S,"",2023
NZ000093292,20231013,TMAX,228,"","",S,"",2023
NZ000093292,20231013,TMIN,55,"","",S,"",2023
NZ000093417,20231013,TMAX,162,"","",S,"",2023
NZ000093417,20231013,TMIN,118,"","",S,"",2023
NZ000093844,20231013,TMAX,209,"","",S,"",2023
NZ000093844,20231013,TMIN,58,"","",S,"",2023
NZ000093994,20231013,TMAX,207,"","",S,"",2023
NZ000093994,20231013,TMIN,120,"","",S,"",2023
NZ000933090,20231013,TMAX,166,"","",S,"",2023
NZ000933090,20231013,TMIN,62,"","",S,"",2023
NZ000936150,20231013,TMAX,200,"","",S,"",2023
NZ000936150,20231013,TMIN,77,"","",S,"",2023
NZ000939450,20231013,TMAX,98,"","",S,"",2023
NZ000939450,20231013,TMIN,44,"","",S,"",2023
NZM00093110,20231013,TMIN,116,"","",S,"",2023
NZM00093439,20231013,TMAX,162,"","",S,"",2023
NZM00093439,20231013,TMIN,103,"","",S,"",2023
NZM00093678,20231013,TMIN,90,"","",S,"",2023
NZM00093781,20231013,TMAX,200,"","",S,"",2023
NZM00093781,20231013,TMIN,77,"","",S,"",2023
NZM00093929,20231013,TMAX,117,"","",S,"",2023
NZM00093929,20231013,TMIN,53,"","",S,"",2023
NZ000093292,20231014,TMAX,207,"","",S,"",2023
NZ000093292,20231014,TMIN,126,"","",S,"",2023
NZ000093417,20231014,TMIN,121,"","",S,"",2023
NZ000093844,20231014,TMAX,132,"","",S,"",2023
NZ000093844,20231014,TMIN,38,"","",S,"",2023
NZ000093994,20231014,TMIN,120,"","",S,"",2023
NZ000933090,20231014,TMIN,127,"","",S,"",2023
NZ000936150,20231014,TMAX,203,"","",S,"",2023
NZ000936150,20231014,TMIN,42,"","",S,"",2023
NZ000939450,20231014,TMAX,92,"","",S,"",2023
NZ000939450,20231014,TMIN,29,"","",S,"",2023
NZM00093110,20231014,TMAX,204,"","",S,"",2023
NZM00093110,20231014,TMIN,116,"","",S,"",2023
NZM00093439,20231014,TMAX,161,"","",S,"",2023
NZM00093439,20231014,TMIN,125,"","",S,"",2023
NZM00093678,20231014,TMAX,222,"","",S,"",2023
NZM00093678,20231014,TMIN,108,"","",S,"",2023
NZM00093781,20231014,TMAX,203,"","",S,"",2023
NZM00093781,20231014,TMIN,42,"","",S,"",2023
NZM00093929,20231014,TMAX,96,"","",S,"",2023
NZM00093929,20231014,TMIN,53,"","",S,"",2023
NZ000093292,20231015,TMAX,219,"","",S,"",2023
NZ000093292,20231015,TMIN,103,"","",S,"",2023
NZ000093417,20231015,TMAX,169,"","",S,"",2023
NZ000093417,20231015,TMIN,118,"","",S,"",2023
NZ000093844,20231015,TMAX,117,"","",S,"",2023
NZ000093844,20231015,TMIN,29,"","",S,"",2023
NZ000093994,20231015,TMIN,124,"","",S,"",2023
NZ000933090,20231015,TMAX,169,"","",S,"",2023
NZ000933090,20231015,TMIN,53,"","",S,"",2023
NZ000936150,20231015,TMAX,184,"","",S,"",2023
NZ000936150,20231015,TMIN,42,"","",S,"",2023
NZ000939450,20231015,TMAX,79,"","",S,"",2023
NZ000939450,20231015,TMIN,25,"","",S,"",2023
NZM00093110,20231015,TMAX,199,"","",S,"",2023
NZM00093110,20231015,TMIN,110,"","",S,"",2023
NZM00093439,20231015,TMAX,163,"","",S,"",2023
NZM00093439,20231015,TMIN,113,"","",S,"",2023
NZM00093678,20231015,TMAX,217,"","",S,"",2023
NZM00093678,20231015,TMIN,92,"","",S,"",2023
NZM00093781,20231015,TMAX,184,"","",S,"",2023
NZM00093781,20231015,TMIN,42,"","",S,"",2023
NZM00093929,20231015,TMAX,91,"","",S,"",2023
NZM00093929,20231015,TMIN,32,"","",S,"",2023
NZ000093292,20231016,TMAX,222,"","",S,"",2023
NZ000093292,20231016,TMIN,103,"","",S,"",2023
NZ000093417,20231016,TMAX,166,"","",S,"",2023
NZ000093417,20231016,TMIN,118,"","",S,"",2023
NZ000093844,20231016,TMAX,121,"","",S,"",2023
NZ000093844,20231016,TMIN,29,"","",S,"",2023
NZ000093994,20231016,TMAX,227,"","",S,"",2023
NZ000093994,20231016,TMIN,140,"","",S,"",2023
NZ000933090,20231016,TMIN,53,"","",S,"",2023
NZ000936150,20231016,TMAX,194,"","",S,"",2023
NZ000936150,20231016,TMIN,76,"","",S,"",2023
NZ000939450,20231016,TMAX,70,"","",S,"",2023
NZ000939450,20231016,TMIN,24,"","",S,"",2023
NZM00093110,20231016,TMAX,222,"","",S,"",2023
NZM00093110,20231016,TMIN,110,"","",S,"",2023
NZM00093439,20231016,TMAX,162,"","",S,"",2023
NZM00093439,20231016,TMIN,113,"","",S,"",2023
NZM00093678,20231016,TMAX,180,"","",S,"",2023
NZM00093678,20231016,TMIN,85,"","",S,"",2023
NZM00093781,20231016,TMAX,194,"","",S,"",2023
NZM00093781,20231016,TMIN,76,"","",S,"",2023
NZM00093929,20231016,TMAX,90,"","",S,"",2023
NZM00093929,20231016,TMIN,32,"","",S,"",2023
NZ000093292,20231017,TMAX,218,"","",S,"",2023
NZ000093292,20231017,TMIN,134,"","",S,"",2023
NZ000093417,20231017,TMAX,162,"","",S,"",2023
NZ000093417,20231017,TMIN,102,"","",S,"",2023
NZ000093844,20231017,TMIN,37,"","",S,"",2023
NZ000093994,20231017,TMIN,169,"","",S,"",2023
NZ000933090,20231017,TMAX,178,"","",S,"",2023
NZ000933090,20231017,TMIN,145,"","",S,"",2023
NZ000936150,20231017,TMIN,22,"","",S,"",2023
NZ000939450,20231017,TMIN,24,"","",S,"",2023
NZM00093110,20231017,TMAX,227,"","",S,"",2023
NZM00093110,20231017,TMIN,141,"","",S,"",2023
NZM00093439,20231017,TMIN,93,"","",S,"",2023
NZM00093678,20231017,TMIN,56,"","",S,"",2023
NZM00093781,20231017,TMIN,22,"","",S,"",2023
NZM00093929,20231017,TMIN,33,"","",S,"",2023
NZ000093292,20231018,TMAX,228,"","",S,"",2023
NZ000093292,20231018,TMIN,134,"","",S,"",2023
NZ000093417,20231018,TMAX,171,"","",S,"",2023
NZ000093417,20231018,TMIN,102,"","",S,"",2023
NZ000093844,20231018,TMAX,156,"","",S,"",2023
NZ000093844,20231018,TMIN,37,"","",S,"",2023
NZ000093994,20231018,TMAX,226,"","",S,"",2023
NZ000093994,20231018,TMIN,174,"","",S,"",2023
NZ000933090,20231018,TMAX,188,"","",S,"",2023
NZ000933090,20231018,TMIN,106,"","",S,"",2023
NZ000936150,20231018,TMAX,171,"","",S,"",2023
NZ000936150,20231018,TMIN,22,"","",S,"",2023
NZ000939450,20231018,TMAX,100,"","",S,"",2023
NZ000939450,20231018,TMIN,52,"","",S,"",2023
NZM00093110,20231018,TMAX,218,"","",S,"",2023
NZM00093110,20231018,TMIN,117,"","",S,"",2023
NZM00093439,20231018,TMAX,185,"","",S,"",2023
NZM00093439,20231018,TMIN,93,"","",S,"",2023
NZM00093678,20231018,TMAX,152,"","",S,"",2023
NZM00093678,20231018,TMIN,56,"","",S,"",2023
NZM00093781,20231018,TMAX,171,"","",S,"",2023
NZM00093781,20231018,TMIN,22,"","",S,"",2023
NZM00093929,20231018,TMAX,117,"","",S,"",2023
NZM00093929,20231018,TMIN,65,"","",S,"",2023
NZ000093292,20231019,TMAX,233,"","",S,"",2023
NZ000093292,20231019,TMIN,132,"","",S,"",2023
NZ000093417,20231019,TMAX,168,"","",S,"",2023
NZ000093417,20231019,TMIN,82,"","",S,"",2023
NZ000093844,20231019,TMAX,160,"","",S,"",2023
NZ000093844,20231019,TMIN,69,"","",S,"",2023
NZ000093994,20231019,TMAX,233,"","",S,"",2023
NZ000093994,20231019,TMIN,174,"","",S,"",2023
NZ000933090,20231019,TMAX,181,"","",S,"",2023
NZ000933090,20231019,TMIN,67,"","",S,"",2023
NZ000936150,20231019,TMAX,166,"","",S,"",2023
NZ000936150,20231019,TMIN,60,"","",S,"",2023
NZ000939450,20231019,TMAX,96,"","",S,"",2023
NZ000939450,20231019,TMIN,39,"","",S,"",2023
NZM00093110,20231019,TMAX,221,"","",S,"",2023
NZM00093110,20231019,TMIN,117,"","",S,"",2023
NZM00093439,20231019,TMAX,177,"","",S,"",2023
NZM00093439,20231019,TMIN,124,"","",S,"",2023
NZM00093678,20231019,TMIN,90,"","",S,"",2023
NZM00093781,20231019,TMAX,166,"","",S,"",2023
NZM00093781,20231019,TMIN,60,"","",S,"",2023
NZM00093929,20231019,TMAX,108,"","",S,"",2023
NZM00093929,20231019,TMIN,56,"","",S,"",2023
NZ000093292,20231020,TMAX,248,"","",S,"",2023
NZ000093292,20231020,TMIN,116,"","",S,"",2023
NZ000093417,20231020,TMAX,168,"","",S,"",2023
NZ000093417,20231020,TMIN,82,"","",S,"",2023
NZ000093844,20231020,TMAX,123,"","",S,"",2023
NZ000093844,20231020,TMIN,86,"","",S,"",2023
NZ000093994,20231020,TMAX,228,"","",S,"",2023
NZ000093994,20231020,TMIN,184,"","",S,"",2023
NZ000933090,20231020,TMIN,67,"","",S,"",2023
NZ000936150,20231020,TMAX,173,"","",S,"",2023
NZ000936150,20231020,TMIN,62,"","",S,"",2023
NZ000939450,20231020,TMAX,93,"","",S,"",2023
NZ000939450,20231020,TMIN,11,"","",S,"",2023
NZM00093110,20231020,TMAX,220,"","",S,"",2023
NZM00093110,20231020,TMIN,129,"","",S,"",2023
NZM00093439,20231020,TMAX,175,"","",S,"",2023
NZM00093439,20231020,TMIN,125,"","",S,"",2023
NZM00093678,20231020,TMAX,168,"","",S,"",2023
NZM00093678,20231020,TMIN,95,"","",S,"",2023
NZM00093781,20231020,TMAX,173,"","",S,"",2023
NZM00093781,20231020,TMIN,62,"","",S,"",2023
NZM00093929,20231020,TMAX,104,"","",S,"",2023
NZM00093929,20231020,TMIN,46,"","",S,"",2023
NZ000093292,20231021,TMAX,210,"","",S,"",2023
NZ000093292,20231021,TMIN,116,"","",S,"",2023
NZ000093417,20231021,TMAX,180,"","",S,"",2023
NZ000093417,20231021,TMIN,98,"","",S,"",2023
NZ000093844,20231021,TMAX,127,"","",S,"",2023
NZ000093844,20231021,TMIN,47,"","",S,"",2023
NZ000093994,20231021,TMIN,170,"","",S,"",2023
NZ000933090,20231021,TMIN,67,"","",S,"",2023
NZ000936150,20231021,TMAX,149,"","",S,"",2023
NZ000936150,20231021,TMIN,79,"","",S,"",2023
NZ000939450,20231021,TMIN,11,"","",S,"",2023
NZM00093110,20231021,TMAX,200,"","",S,"",2023
NZM00093110,20231021,TMIN,141,"","",S,"",2023
NZM00093439,20231021,TMAX,148,"","",S,"",2023
NZM00093439,20231021,TMIN,106,"","",S,"",2023
NZM00093678,20231021,TMAX,150,"","",S,"",2023
NZM00093678,20231021,TMIN,78,"","",S,"",2023
NZM00093781,20231021,TMAX,149,"","",S,"",2023
NZM00093781,20231021,TMIN,79,"","",S,"",2023
NZM00093929,20231021,TMAX,78,"","",S,"",2023
NZM00093929,20231021,TMIN,32,"","",S,"",2023
NZ000093292,20231022,TMAX,170,"","",S,"",2023
NZ000093292,20231022,TMIN,106,"","",S,"",2023
NZ000093417,20231022,TMAX,165,"","",S,"",2023
NZ000093417,20231022,TMIN,31,"","",S,"",2023
NZ000093844,20231022,TMIN,11,"","",S,"",2023
NZ000093994,20231022,TMAX,223,"","",S,"",2023
NZ000093994,20231022,TMIN,170,"","",S,"",2023
NZ000933090,20231022,TMAX,198,"","",S,"",2023
NZ000933090,20231022,TMIN,92,"","",S,"",2023
NZ000936150,20231022,TMIN,35,"","",S,"",2023
NZ000939450,20231022,TMIN,17,"","",S,"",2023
NZM00093110,20231022,TMAX,190,"","",S,"",2023
NZM00093110,20231022,TMIN,131,"","",S,"",2023
NZM00093439,20231022,TMIN,88,"","",S,"",2023
NZM00093678,20231022,TMIN,50,"","",S,"",2023
NZM00093781,20231022,TMIN,35,"","",S,"",2023
NZM00093929,20231022,TMAX,98,"","",S,"",2023
NZM00093929,20231022,TMIN,32,"","",S,"",2023
NZ000093292,20231023,TMIN,68,"","",S,"",2023
NZ000093417,20231023,TMAX,167,"","",S,"",2023
NZ000093417,20231023,TMIN,31,"","",S,"",2023
NZ000093844,20231023,TMAX,157,"","",S,"",2023
NZ000093844,20231023,TMIN,11,"","",S,"",2023
NZ000093994,20231023,TMAX,197,"","",S,"",2023
NZ000093994,20231023,TMIN,149,"","",S,"",2023
NZ000933090,20231023,TMAX,178,"","",S,"",2023
NZ000933090,20231023,TMIN,92,"","",S,"",2023
NZ000936150,20231023,TMIN,35,"","",S,"",2023
NZ000939450,20231023,TMAX,103,"","",S,"",2023
NZ000939450,20231023,TMIN,48,"","",S,"",2023
NZM00093110,20231023,TMIN,131,"","",S,"",2023
NZM00093439,20231023,TMAX,168,"","",S,"",2023
NZM00093439,20231023,TMIN,88,"","",S,"",2023
NZM00093678,20231023,TMAX,156,"","",S,"",2023
NZM00093678,20231023,TMIN,50,"","",S,"",2023
NZM00093781,20231023,TMIN,35,"","",S,"",2023
NZM00093929,20231023,TMIN,54,"","",S,"",2023
NZ000093292,20231024,TMAX,216,"","",S,"",2023
NZ000093292,20231024,TMIN,68,"","",S,"",2023
NZ000093417,20231024,TMAX,169,"","",S,"",2023
NZ000093417,20231024,TMIN,71,"","",S,"",2023
NZ000093844,20231024,TMAX,185,"","",S,"",2023
NZ000093844,20231024,TMIN,53,"","",S,"",2023
NZ000093994,20231024,TMIN,141,"","",S,"",2023
NZ000933090,20231024,TMAX,175,"","",S,"",2023
NZ000933090,20231024,TMIN,128,"","",S,"",2023
NZ000936150,20231024,TMAX,207,"","",S,"",2023
NZ000936150,20231024,TMIN,71,"","",S,"",2023
NZ000939450,20231024,TMAX,93,"","",S,"",2023
NZ000939450,20231024,TMIN,65,"","",S,"",2023
NZM00093110,20231024,TMAX,210,"","",S,"",2023
NZM00093110,20231024,TMIN,142,"","",S,"",2023
NZM00093439,20231024,TMIN,118,"","",S,"",2023
NZM00093678,20231024,TMIN,90,"","",S,"",2023
NZM00093781,20231024,TMAX,207,"","",S,"",2023
NZM00093781,20231024,TMIN,71,"","",S,"",2023
NZM00093929,20231024,TMAX,116,"","",S,"",2023
NZM00093929,20231024,TMIN,76,"","",S,"",2023
NZ000093292,20231025,TMAX,224,"","",S,"",2023
NZ000093292,20231025,TMIN,135,"","",S,"",2023
NZ000093417,20231025,TMAX,176,"","",S,"",2023
NZ000093417,20231025,TMIN,134,"","",S,"",2023
NZ000093844,20231025,TMAX,198,"","",S,"",2023
NZ000093844,20231025,TMIN,53,"","",S,"",2023
NZ000093994,20231025,TMIN,133,"","",S,"",2023
NZ000933090,20231025,TMAX,178,"","",S,"",2023
NZ000933090,20231025,TMIN,137,"","",S,"",2023
NZ000936150,20231025,TMIN,71,"","",S,"",2023
NZ000939450,20231025,TMAX,97,"","",S,"",2023
NZM00093110,20231025,TMAX,202,"","",S,"",2023
NZM00093110,20231025,TMIN,127,"","",S,"",2023
NZM00093439,20231025,TMAX,198,"","",S,"",2023
NZM00093439,20231025,TMIN,136,"","",S,"",2023
NZM00093678,20231025,TMIN,120,"","",S,"",2023
NZM00093781,20231025,TMIN,71,"","",S,"",2023
NZM00093929,20231025,TMAX,110,"","",S,"",2023
NZ000093292,20231026,TMAX,233,"","",S,"",2023
NZ000093292,20231026,TMIN,135,"","",S,"",2023
NZ000093417,20231026,TMAX,177,"","",S,"",2023
NZ000093417,20231026,TMIN,121,"","",S,"",2023
NZ000093844,20231026,TMAX,164,"","",S,"",2023
NZ000093844,20231026,TMIN,10,"","",S,"",2023
NZ000093994,20231026,TMAX,226,"","",S,"",2023
NZ000093994,20231026,TMIN,133,"","",S,"",2023
NZ000933090,20231026,TMAX,169,"","",S,"",2023
NZ000933090,20231026,TMIN,118,"","",S,"",2023
NZ000936150,20231026,TMAX,241,"","",S,"",2023
NZ000936150,20231026,TMIN,42,"","",S,"",2023
NZ000939450,20231026,TMIN,-24,"","",S,"",2023
NZM00093110,20231026,TMAX,211,"","",S,"",2023
NZM00093110,20231026,TMIN,127,"","",S,"",2023
NZM00093439,20231026,TMAX,181,"","",S,"",2023
NZM00093439,20231026,TMIN,123,"","",S,"",2023
NZM00093678,20231026,TMAX,281,"","",S,"",2023
NZM00093678,20231026,TMIN,89,"","",S,"",2023
NZM00093781,20231026,TMAX,241,"","",S,"",2023
NZM00093781,20231026,TMIN,42,"","",S,"",2023
NZM00093929,20231026,TMIN,-17,"","",S,"",2023
NZ000093292,20231027,TMAX,217,"","",S,"",2023
NZ000093292,20231027,TMIN,85,"","",S,"",2023
NZ000093417,20231027,TMAX,148,"","",S,"",2023
NZ000093417,20231027,TMIN,3,"","",S,"",2023
NZ000093844,20231027,TMIN,10,"","",S,"",2023
NZ000093994,20231027,TMAX,226,"","",S,"",2023
NZ000093994,20231027,TMIN,143,"","",S,"",2023
NZ000933090,20231027,TMAX,160,"","",S,"",2023
NZ000933090,20231027,TMIN,27,"","",S,"",2023
NZ000936150,20231027,TMIN,9,"","",S,"",2023
NZ000939450,20231027,TMIN,-24,"","",S,"",2023
NZM00093110,20231027,TMAX,176,"","",S,"",2023
NZM00093110,20231027,TMIN,83,"","",S,"",2023
NZM00093439,20231027,TMAX,149,"","",S,"",2023
NZM00093439,20231027,TMIN,44,"","",S,"",2023
NZM00093678,20231027,TMAX,173,"","",S,"",2023
NZM00093678,20231027,TMIN,46,"","",S,"",2023
NZM00093781,20231027,TMIN,9,"","",S,"",2023
NZM00093929,20231027,TMIN,-17,"","",S,"",2023
NZ000093292,20231028,TMIN,49,"","",S,"",2023
NZ000093417,20231028,TMAX,137,"","",S,"",2023
NZ000093417,20231028,TMIN,3,"","",S,"",2023
NZ000093844,20231028,TMIN,33,"","",S,"",2023
NZ000093994,20231028,TMAX,234,"","",S,"",2023
NZ000093994,20231028,TMIN,180,"","",S,"",2023
NZ000933090,20231028,TMAX,167,"","",S,"",2023
NZ000933090,20231028,TMIN,27,"","",S,"",2023
NZ000936150,20231028,TMAX,170,"","",S,"",2023
NZ000936150,20231028,TMIN,9,"","",S,"",2023
NZ000939450,20231028,TMIN,-4,"","",S,"",2023
NZM00093110,20231028,TMAX,169,"","",S,"",2023
NZM00093110,20231028,TMIN,83,"","",S,"",2023
NZM00093439,20231028,TMIN,44,"","",S,"",2023
NZM00093678,20231028,TMIN,46,"","",S,"",2023
NZM00093781,20231028,TMAX,170,"","",S,"",2023
NZM00093781,20231028,TMIN,9,"","",S,"",2023
NZM00093929,20231028,TMIN,37,"","",S,"",2023
NZ000093292,20231029,TMAX,154,"","",S,"",2023
NZ000093292,20231029,TMIN,49,"","",S,"",2023
NZ000093417,20231029,TMAX,165,"","",S,"",2023
NZ000093417,20231029,TMIN,6,"","",S,"",2023
NZ000093844,20231029,TMIN,8,"","",S,"",2023
NZ000093994,20231029,TMAX,220,"","",S,"",2023
NZ000093994,20231029,TMIN,183,"","",S,"",2023
NZ000933090,20231029,TMAX,179,"","",S,"",2023
NZ000933090,20231029,TMIN,62,"","",S,"",2023
NZ000936150,20231029,TMAX,150,"","",S,"",2023
NZ000936150,20231029,TMIN,12,"","",S,"",2023
NZ000939450,20231029,TMAX,106,"","",S,"",2023
NZ000939450,20231029,TMIN,67,"","",S,"",2023
NZM00093110,20231029,TMIN,103,"","",S,"",2023
NZM00093439,20231029,TMAX,176,"","",S,"",2023
NZM00093439,20231029,TMIN,46,"","",S,"",2023
NZM00093678,20231029,TMIN,65,"","",S,"",2023
NZM00093781,20231029,TMAX,150,"","",S,"",2023
NZM00093781,20231029,TMIN,12,"","",S,"",2023
NZM00093929,20231029,TMAX,114,"","",S,"",2023
NZM00093929,20231029,TMIN,72,"","",S,"",2023
NZ000093292,20231030,TMIN,117,"","",S,"",2023
NZ000093417,20231030,TMIN,36,"","",S,"",2023
NZ000093844,20231030,TMAX,185,"","",S,"",2023
NZ000093844,20231030,TMIN,8,"","",S,"",2023
NZ000093994,20231030,TMIN,188,"","",S,"",2023
NZ000933090,20231030,TMIN,79,"","",S,"",2023
NZ000936150,20231030,TMIN,80,"","",S,"",2023
NZ000939450,20231030,TMAX,118,"","",S,"",2023
NZ000939450,20231030,TMIN,69,"","",S,"",2023
NZM00093110,20231030,TMIN,118,"","",S,"",2023
NZM00093439,20231030,TMAX,190,"","",S,"",2023
NZM00093439,20231030,TMIN,85,"","",S,"",2023
NZM00093678,20231030,TMAX,162,"","",S,"",2023
NZM00093678,20231030,TMIN,76,"","",S,"",2023
NZM00093781,20231030,TMIN,80,"","",S,"",2023
NZM00093929,20231030,TMAX,119,"","",S,"",2023
NZM00093929,20231030,TMIN,84,"","",S,"",2023
NZ000093292,20231031,TMIN,143,"","",S,"",2023
NZ000093417,20231031,TMAX,191,"","",S,"",2023
NZ000093417,20231031,TMIN,89,"","",S,"",2023
NZ000093844,20231031,TMAX,172,"","",S,"",2023
NZ000093844,20231031,TMIN,21,"","",S,"",2023
NZ000093994,20231031,TMAX,234,"","",S,"",2023
NZ000093994,20231031,TMIN,175,"","",S,"",2023
NZ000933090,20231031,TMAX,243,"","",S,"",2023
NZ000933090,20231031,TMIN,133,"","",S,"",2023
NZ000936150,20231031,TMIN,106,"","",S,"",2023
NZ000939450,20231031,TMAX,104,"","",S,"",2023
NZ000939450,20231031,TMIN,85,"","",S,"",2023
NZM00093110,20231031,TMAX,223,"","",S,"",2023
NZM00093110,20231031,TMIN,156,"","",S,"",2023
NZM00093439,20231031,TMAX,205,"","",S,"",2023
NZM00093439,20231031,TMIN,133,"","",S,"",2023
NZM00093678,20231031,TMAX,168,"","",S,"",2023
NZM00093678,20231031,TMIN,96,"","",S,"",2023
NZM00093781,20231031,TMIN,106,"","",S,"",2023
NZM00093929,20231031,TMIN,91,"","",S,"",2023
NZ000093292,20231101,TMAX,227,"","",S,"",2023
NZ000093292,20231101,TMIN,154,"","",S,"",2023
NZ000093417,20231101,TMAX,183,"","",S,"",2023
NZ000093417,20231101,TMIN,112,"","",S,"",2023
NZ000093844,20231101,TMAX,142,"","",S,"",2023
NZ000093844,20231101,TMIN,77,"","",S,"",2023
NZ000093994,20231101,TMAX,242,"","",S,"",2023
NZ000093994,20231101,TMIN,158,"","",S,"",2023
NZ000933090,20231101,TMAX,198,"","",S,"",2023
NZ000933090,20231101,TMIN,106,"","",S,"",2023
NZ000936150,20231101,TMAX,227,"","",S,"",2023
NZ000936150,20231101,TMIN,106,"","",S,"",2023
NZ000939450,20231101,TMAX,121,"","",S,"",2023
NZM00093110,20231101,TMAX,202,"","",S,"",2023
NZM00093110,20231101,TMIN,119,"","",S,"",2023
NZM00093439,20231101,TMAX,221,"","",S,"",2023
NZM00093439,20231101,TMIN,137,"","",S,"",2023
NZM00093678,20231101,TMAX,184,"","",S,"",2023
NZM00093678,20231101,TMIN,96,"","",S,"",2023
NZM00093781,20231101,TMAX,227,"","",S,"",2023
NZM00093781,20231101,TMIN,106,"","",S,"",2023
NZ000093292,20231102,TMAX,252,"","",S,"",2023
NZ000093292,20231102,TMIN,129,"","",S,"",2023
NZ000093417,20231102,TMAX,193,"","",S,"",2023
NZ000093417,20231102,TMIN,112,"","",S,"",2023
