Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000939450,19530718,TMAX,67,"","",G,"",1953
NZ000939450,19530718,TMIN,14,"","",G,"",1953
NZ000093844,19530719,TMAX,107,"","",G,"",1953
NZ000093844,19530719,TMIN,-14,"","",G,"",1953
NZ000093994,19530719,TMAX,188,"","",G,"",1953
NZ000093994,19530719,TMIN,147,"","",G,"",1953
NZ000933090,19530719,TMAX,152,"","",G,"",1953
NZ000933090,19530719,TMIN,92,"","",G,"",1953
NZ000937470,19530719,TMAX,19,"","",G,"",1953
NZ000937470,19530719,TMIN,-16,"","",G,"",1953
NZ000939450,19530719,TMAX,67,"","",G,"",1953
NZ000939450,19530719,TMIN,25,"","",G,"",1953
NZ000093844,19530720,TMAX,89,"","",G,"",1953
NZ000093844,19530720,TMIN,-12,"","",G,"",1953
NZ000093994,19530720,TMAX,197,"","",G,"",1953
NZ000093994,19530720,TMIN,146,"","",G,"",1953
NZ000933090,19530720,TMAX,132,"","",G,"",1953
NZ000933090,19530720,TMIN,72,"","",G,"",1953
NZ000937470,19530720,TMAX,37,"","",G,"",1953
NZ000937470,19530720,TMIN,-59,"","",G,"",1953
NZ000939450,19530720,TMAX,67,"","",G,"",1953
NZ000939450,19530720,TMIN,39,"","",G,"",1953
NZ000093844,19530721,TMAX,116,"","",G,"",1953
NZ000093844,19530721,TMIN,-5,"","",G,"",1953
NZ000093994,19530721,TMAX,193,"","",G,"",1953
NZ000093994,19530721,TMIN,159,"","",G,"",1953
NZ000933090,19530721,TMAX,129,"","",G,"",1953
NZ000933090,19530721,TMIN,79,"","",G,"",1953
NZ000937470,19530721,TMAX,48,"","",G,"",1953
NZ000937470,19530721,TMIN,-32,"","",G,"",1953
NZ000939450,19530721,TMAX,76,"","",G,"",1953
NZ000939450,19530721,TMIN,47,"","",G,"",1953
NZ000093844,19530722,TMAX,114,"","",G,"",1953
NZ000093844,19530722,TMIN,24,"","",G,"",1953
NZ000093994,19530722,TMAX,191,"","",G,"",1953
NZ000093994,19530722,TMIN,138,"","",G,"",1953
NZ000933090,19530722,TMAX,127,"","",G,"",1953
NZ000933090,19530722,TMIN,71,"","",G,"",1953
NZ000937470,19530722,TMAX,107,"","",G,"",1953
NZ000937470,19530722,TMIN,17,"","",G,"",1953
NZ000939450,19530722,TMAX,99,"","",G,"",1953
NZ000939450,19530722,TMIN,51,"","",G,"",1953
NZ000093844,19530723,TMAX,142,"","",G,"",1953
NZ000093844,19530723,TMIN,4,"","",G,"",1953
NZ000093994,19530723,TMAX,197,"","",G,"",1953
NZ000093994,19530723,TMIN,107,"","",G,"",1953
NZ000933090,19530723,TMAX,147,"","",G,"",1953
NZ000933090,19530723,TMIN,111,"","",G,"",1953
NZ000937470,19530723,TMAX,150,"","",G,"",1953
NZ000937470,19530723,TMIN,2,"","",G,"",1953
NZ000939450,19530723,TMAX,69,"","",G,"",1953
NZ000939450,19530723,TMIN,0,"","",G,"",1953
NZ000093844,19530724,TMAX,112,"","",G,"",1953
NZ000093844,19530724,TMIN,6,"","",G,"",1953
NZ000093994,19530724,TMAX,194,"","",G,"",1953
NZ000093994,19530724,TMIN,149,"","",G,"",1953
NZ000933090,19530724,TMAX,143,"","",G,"",1953
NZ000933090,19530724,TMIN,54,"","",G,"",1953
NZ000937470,19530724,TMAX,101,"","",G,"",1953
NZ000937470,19530724,TMIN,-15,"","",G,"",1953
NZ000939450,19530724,TMAX,61,"","",G,"",1953
NZ000939450,19530724,TMIN,34,"","",G,"",1953
NZ000093844,19530725,TMAX,97,"","",G,"",1953
NZ000093844,19530725,TMIN,33,"","",G,"",1953
NZ000093994,19530725,TMAX,199,"","",G,"",1953
NZ000093994,19530725,TMIN,127,"","",G,"",1953
NZ000933090,19530725,TMAX,122,"","",G,"",1953
NZ000933090,19530725,TMIN,9,"","",G,"",1953
NZ000937470,19530725,TMAX,71,"","",G,"",1953
NZ000937470,19530725,TMIN,-2,"","",G,"",1953
NZ000939450,19530725,TMAX,55,"","",G,"",1953
NZ000939450,19530725,TMIN,0,"","",G,"",1953
NZ000093844,19530726,TMAX,89,"","",G,"",1953
NZ000093844,19530726,TMIN,17,"","",G,"",1953
NZ000093994,19530726,TMAX,168,"","",G,"",1953
NZ000093994,19530726,TMIN,124,"","",G,"",1953
NZ000933090,19530726,TMAX,112,"","",G,"",1953
NZ000933090,19530726,TMIN,16,"","",G,"",1953
NZ000937470,19530726,TMAX,59,"","",G,"",1953
NZ000937470,19530726,TMIN,2,"","",G,"",1953
NZ000939450,19530726,TMAX,67,"","",G,"",1953
NZ000939450,19530726,TMIN,32,"","",G,"",1953
NZ000093844,19530727,TMAX,104,"","",G,"",1953
NZ000093844,19530727,TMIN,-44,"","",G,"",1953
NZ000093994,19530727,TMAX,173,"","",G,"",1953
NZ000093994,19530727,TMIN,108,"","",G,"",1953
NZ000933090,19530727,TMAX,122,"","",G,"",1953
NZ000933090,19530727,TMIN,53,"","",G,"",1953
NZ000937470,19530727,TMAX,87,"","",G,"",1953
NZ000937470,19530727,TMIN,-53,"","",G,"",1953
NZ000939450,19530727,TMAX,66,"","",G,"",1953
NZ000939450,19530727,TMIN,33,"","",G,"",1953
NZ000093844,19530728,TMAX,101,"","",G,"",1953
NZ000093844,19530728,TMIN,-11,"","",G,"",1953
NZ000093994,19530728,TMAX,170,"","",G,"",1953
NZ000093994,19530728,TMIN,103,"","",G,"",1953
NZ000933090,19530728,TMAX,116,"","",G,"",1953
NZ000933090,19530728,TMIN,28,"","",G,"",1953
NZ000937470,19530728,TMAX,73,"","",G,"",1953
NZ000937470,19530728,TMIN,-52,"","",G,"",1953
NZ000939450,19530728,TMAX,72,"","",G,"",1953
NZ000939450,19530728,TMIN,14,"","",G,"",1953
NZ000093844,19530729,TMAX,102,"","",G,"",1953
NZ000093844,19530729,TMIN,-19,"","",G,"",1953
NZ000093994,19530729,TMAX,176,"","",G,"",1953
NZ000093994,19530729,TMIN,99,"","",G,"",1953
NZ000933090,19530729,TMAX,111,"","",G,"",1953
NZ000933090,19530729,TMIN,28,"","",G,"",1953
NZ000937470,19530729,TMAX,37,"","",G,"",1953
NZ000937470,19530729,TMIN,-21,"","",G,"",1953
NZ000939450,19530729,TMAX,70,"","",G,"",1953
NZ000939450,19530729,TMIN,56,"","",G,"",1953
NZ000093844,19530730,TMAX,92,"","",G,"",1953
NZ000093844,19530730,TMIN,-22,"","",G,"",1953
NZ000093994,19530730,TMAX,180,"","",G,"",1953
NZ000093994,19530730,TMIN,105,"","",G,"",1953
NZ000933090,19530730,TMAX,110,"","",G,"",1953
NZ000933090,19530730,TMIN,20,"","",G,"",1953
NZ000937470,19530730,TMAX,64,"","",G,"",1953
NZ000937470,19530730,TMIN,-59,"","",G,"",1953
NZ000939450,19530730,TMAX,74,"","",G,"",1953
NZ000939450,19530730,TMIN,44,"","",G,"",1953
NZ000093844,19530731,TMAX,112,"","",G,"",1953
NZ000093844,19530731,TMIN,-7,"","",G,"",1953
NZ000093994,19530731,TMAX,178,"","",G,"",1953
NZ000093994,19530731,TMIN,117,"","",G,"",1953
NZ000933090,19530731,TMAX,133,"","",G,"",1953
NZ000933090,19530731,TMIN,20,"","",G,"",1953
NZ000937470,19530731,TMAX,76,"","",G,"",1953
NZ000937470,19530731,TMIN,-51,"","",G,"",1953
NZ000939450,19530731,TMAX,84,"","",G,"",1953
NZ000939450,19530731,TMIN,58,"","",G,"",1953
NZ000093844,19530801,TMAX,132,"","",G,"",1953
NZ000093844,19530801,TMIN,33,"","",G,"",1953
NZ000093994,19530801,TMAX,176,"","",G,"",1953
NZ000093994,19530801,TMIN,118,"","",G,"",1953
NZ000933090,19530801,TMAX,132,"","",G,"",1953
NZ000933090,19530801,TMIN,33,"","",G,"",1953
NZ000937470,19530801,TMAX,102,"","",G,"",1953
NZ000937470,19530801,TMIN,-24,"","",G,"",1953
NZ000939450,19530801,TMAX,89,"","",G,"",1953
NZ000939450,19530801,TMIN,44,"","",G,"",1953
NZ000093844,19530802,TMAX,67,"","",G,"",1953
NZ000093844,19530802,TMIN,1,"","",G,"",1953
NZ000093994,19530802,TMAX,170,"","",G,"",1953
NZ000093994,19530802,TMIN,111,"","",G,"",1953
NZ000933090,19530802,TMAX,132,"","",G,"",1953
NZ000933090,19530802,TMIN,67,"","",G,"",1953
NZ000937470,19530802,TMAX,116,"","",G,"",1953
NZ000937470,19530802,TMIN,6,"","",G,"",1953
NZ000939450,19530802,TMAX,78,"","",G,"",1953
NZ000939450,19530802,TMIN,49,"","",G,"",1953
NZ000093844,19530803,TMAX,111,"","",G,"",1953
NZ000093844,19530803,TMIN,-11,"","",G,"",1953
NZ000093994,19530803,TMAX,161,"","",G,"",1953
NZ000093994,19530803,TMIN,129,"","",G,"",1953
NZ000933090,19530803,TMAX,131,"","",G,"",1953
NZ000933090,19530803,TMIN,98,"","",G,"",1953
NZ000937470,19530803,TMAX,61,"","",G,"",1953
NZ000937470,19530803,TMIN,26,"","",G,"",1953
NZ000939450,19530803,TMAX,83,"","",G,"",1953
NZ000939450,19530803,TMIN,63,"","",G,"",1953
NZ000093844,19530804,TMAX,124,"","",G,"",1953
NZ000093844,19530804,TMIN,-22,"","",G,"",1953
NZ000093994,19530804,TMAX,172,"","",G,"",1953
NZ000093994,19530804,TMIN,122,"","",G,"",1953
NZ000933090,19530804,TMAX,123,"","",G,"",1953
NZ000933090,19530804,TMIN,70,"","",G,"",1953
NZ000937470,19530804,TMAX,84,"","",G,"",1953
NZ000937470,19530804,TMIN,-38,"","",G,"",1953
NZ000939450,19530804,TMAX,78,"","",G,"",1953
NZ000939450,19530804,TMIN,56,"","",G,"",1953
NZ000093844,19530805,TMAX,133,"","",G,"",1953
NZ000093844,19530805,TMIN,-15,"","",G,"",1953
NZ000093994,19530805,TMAX,164,"","",G,"",1953
NZ000093994,19530805,TMIN,128,"","",G,"",1953
NZ000933090,19530805,TMAX,150,"","",G,"",1953
NZ000933090,19530805,TMIN,51,"","",G,"",1953
NZ000937470,19530805,TMAX,86,"","",G,"",1953
NZ000937470,19530805,TMIN,-41,"","",G,"",1953
NZ000939450,19530805,TMAX,83,"","",G,"",1953
NZ000939450,19530805,TMIN,67,"","",G,"",1953
NZ000093844,19530806,TMAX,152,"","",G,"",1953
NZ000093844,19530806,TMIN,10,"","",G,"",1953
NZ000093994,19530806,TMAX,167,"","",G,"",1953
NZ000093994,19530806,TMIN,132,"","",G,"",1953
NZ000933090,19530806,TMAX,140,"","",G,"",1953
NZ000933090,19530806,TMIN,70,"","",G,"",1953
NZ000937470,19530806,TMAX,88,"","",G,"",1953
NZ000937470,19530806,TMIN,-3,"","",G,"",1953
NZ000939450,19530806,TMAX,106,"","",G,"",1953
NZ000939450,19530806,TMIN,54,"","",G,"",1953
NZ000093844,19530807,TMAX,171,"","",G,"",1953
NZ000093844,19530807,TMIN,46,"","",G,"",1953
NZ000093994,19530807,TMAX,176,"","",G,"",1953
NZ000093994,19530807,TMIN,111,"","",G,"",1953
NZ000933090,19530807,TMAX,134,"","",G,"",1953
NZ000933090,19530807,TMIN,101,"","",G,"",1953
NZ000937470,19530807,TMAX,123,"","",G,"",1953
NZ000937470,19530807,TMIN,24,"","",G,"",1953
NZ000939450,19530807,TMAX,105,"","",G,"",1953
NZ000939450,19530807,TMIN,78,"","",G,"",1953
NZ000093844,19530808,TMAX,102,"","",G,"",1953
NZ000093844,19530808,TMIN,14,"","",G,"",1953
NZ000093994,19530808,TMAX,183,"","",G,"",1953
NZ000093994,19530808,TMIN,132,"","",G,"",1953
NZ000933090,19530808,TMAX,148,"","",G,"",1953
NZ000933090,19530808,TMIN,73,"","",G,"",1953
NZ000937470,19530808,TMAX,132,"","",G,"",1953
NZ000937470,19530808,TMIN,-19,"","",G,"",1953
NZ000939450,19530808,TMAX,89,"","",G,"",1953
NZ000939450,19530808,TMIN,9,"","",G,"",1953
NZ000093844,19530809,TMAX,109,"","",G,"",1953
NZ000093844,19530809,TMIN,12,"","",G,"",1953
NZ000093994,19530809,TMAX,179,"","",G,"",1953
NZ000093994,19530809,TMIN,136,"","",G,"",1953
NZ000933090,19530809,TMAX,132,"","",G,"",1953
NZ000933090,19530809,TMIN,8,"","",G,"",1953
NZ000937470,19530809,TMAX,91,"","",G,"",1953
NZ000937470,19530809,TMIN,-17,"","",G,"",1953
NZ000939450,19530809,TMAX,72,"","",G,"",1953
NZ000939450,19530809,TMIN,18,"","",G,"",1953
NZ000093844,19530810,TMAX,98,"","",G,"",1953
NZ000093844,19530810,TMIN,14,"","",G,"",1953
NZ000093994,19530810,TMAX,183,"","",G,"",1953
NZ000093994,19530810,TMIN,112,"","",G,"",1953
NZ000933090,19530810,TMAX,133,"","",G,"",1953
NZ000933090,19530810,TMIN,44,"","",G,"",1953
NZ000937470,19530810,TMAX,91,"","",G,"",1953
NZ000937470,19530810,TMIN,-22,"","",G,"",1953
NZ000939450,19530810,TMAX,64,"","",G,"",1953
NZ000939450,19530810,TMIN,17,"","",G,"",1953
NZ000093844,19530811,TMAX,84,"","",G,"",1953
NZ000093844,19530811,TMIN,-22,"","",G,"",1953
NZ000093994,19530811,TMAX,183,"","",G,"",1953
NZ000093994,19530811,TMIN,128,"","",G,"",1953
NZ000933090,19530811,TMAX,129,"","",G,"",1953
NZ000933090,19530811,TMIN,62,"","",G,"",1953
NZ000937470,19530811,TMAX,98,"","",G,"",1953
NZ000937470,19530811,TMIN,-6,"","",G,"",1953
NZ000939450,19530811,TMAX,61,"","",G,"",1953
NZ000939450,19530811,TMIN,2,"","",G,"",1953
NZ000093844,19530812,TMAX,87,"","",G,"",1953
NZ000093844,19530812,TMIN,-40,"","",G,"",1953
NZ000093994,19530812,TMAX,196,"","",G,"",1953
NZ000093994,19530812,TMIN,131,"","",G,"",1953
NZ000933090,19530812,TMAX,131,"","",G,"",1953
NZ000933090,19530812,TMIN,94,"","",G,"",1953
NZ000937470,19530812,TMAX,32,"","",G,"",1953
NZ000937470,19530812,TMIN,-17,"","",G,"",1953
NZ000939450,19530812,TMAX,69,"","",G,"",1953
NZ000939450,19530812,TMIN,12,"","",G,"",1953
NZ000093844,19530813,TMAX,93,"","",G,"",1953
NZ000093844,19530813,TMIN,17,"","",G,"",1953
NZ000093994,19530813,TMAX,191,"","",G,"",1953
NZ000093994,19530813,TMIN,158,"","",G,"",1953
NZ000933090,19530813,TMAX,146,"","",G,"",1953
NZ000933090,19530813,TMIN,104,"","",G,"",1953
NZ000937470,19530813,TMAX,52,"","",G,"",1953
NZ000937470,19530813,TMIN,1,"","",G,"",1953
NZ000939450,19530813,TMAX,47,"","",G,"",1953
NZ000939450,19530813,TMIN,11,"","",G,"",1953
NZ000093844,19530814,TMAX,84,"","",G,"",1953
NZ000093844,19530814,TMIN,52,"","",G,"",1953
NZ000093994,19530814,TMAX,199,"","",G,"",1953
NZ000093994,19530814,TMIN,151,"","",G,"",1953
NZ000933090,19530814,TMAX,162,"","",G,"",1953
NZ000933090,19530814,TMIN,89,"","",G,"",1953
NZ000937470,19530814,TMAX,55,"","",G,"",1953
NZ000937470,19530814,TMIN,1,"","",G,"",1953
NZ000939450,19530814,TMAX,66,"","",G,"",1953
NZ000939450,19530814,TMIN,22,"","",G,"",1953
NZ000093844,19530815,TMAX,100,"","",G,"",1953
NZ000093844,19530815,TMIN,17,"","",G,"",1953
NZ000093994,19530815,TMAX,194,"","",G,"",1953
NZ000093994,19530815,TMIN,143,"","",G,"",1953
NZ000933090,19530815,TMAX,132,"","",G,"",1953
NZ000933090,19530815,TMIN,90,"","",G,"",1953
NZ000937470,19530815,TMAX,99,"","",G,"",1953
NZ000937470,19530815,TMIN,3,"","",G,"",1953
NZ000939450,19530815,TMAX,72,"","",G,"",1953
NZ000939450,19530815,TMIN,50,"","",G,"",1953
NZ000093844,19530816,TMAX,146,"","",G,"",1953
NZ000093844,19530816,TMIN,17,"","",G,"",1953
NZ000093994,19530816,TMAX,202,"","",G,"",1953
NZ000093994,19530816,TMIN,133,"","",G,"",1953
NZ000933090,19530816,TMAX,151,"","",G,"",1953
NZ000933090,19530816,TMIN,69,"","",G,"",1953
NZ000937470,19530816,TMAX,127,"","",G,"",1953
NZ000937470,19530816,TMIN,-26,"","",G,"",1953
NZ000939450,19530816,TMAX,88,"","",G,"",1953
NZ000939450,19530816,TMIN,47,"","",G,"",1953
NZ000093844,19530817,TMAX,113,"","",G,"",1953
NZ000093844,19530817,TMIN,43,"","",G,"",1953
NZ000093994,19530817,TMAX,198,"","",G,"",1953
NZ000093994,19530817,TMIN,166,"","",G,"",1953
NZ000933090,19530817,TMAX,141,"","",G,"",1953
NZ000933090,19530817,TMIN,99,"","",G,"",1953
NZ000937470,19530817,TMAX,67,"","",G,"",1953
NZ000937470,19530817,TMIN,-1,"","",G,"",1953
NZ000939450,19530817,TMAX,77,"","",G,"",1953
NZ000939450,19530817,TMIN,29,"","",G,"",1953
NZ000093844,19530818,TMAX,88,"","",G,"",1953
NZ000093844,19530818,TMIN,-7,"","",G,"",1953
NZ000093994,19530818,TMAX,184,"","",G,"",1953
NZ000093994,19530818,TMIN,147,"","",G,"",1953
NZ000933090,19530818,TMAX,146,"","",G,"",1953
NZ000933090,19530818,TMIN,62,"","",G,"",1953
NZ000937470,19530818,TMAX,93,"","",G,"",1953
NZ000937470,19530818,TMIN,-11,"","",G,"",1953
NZ000939450,19530818,TMAX,52,"","",G,"",1953
NZ000939450,19530818,TMIN,-15,"","",G,"",1953
NZ000093844,19530819,TMAX,88,"","",G,"",1953
NZ000093844,19530819,TMIN,1,"","",G,"",1953
NZ000093994,19530819,TMAX,177,"","",G,"",1953
NZ000093994,19530819,TMIN,120,"","",G,"",1953
NZ000933090,19530819,TMAX,115,"","",G,"",1953
NZ000933090,19530819,TMIN,17,"","",G,"",1953
NZ000937470,19530819,TMAX,60,"","",G,"",1953
NZ000937470,19530819,TMIN,-41,"","",G,"",1953
NZ000939450,19530819,TMAX,72,"","",G,"",1953
NZ000939450,19530819,TMIN,16,"","",G,"",1953
NZ000093844,19530820,TMAX,84,"","",G,"",1953
NZ000093844,19530820,TMIN,-30,"","",G,"",1953
NZ000093994,19530820,TMAX,177,"","",G,"",1953
NZ000093994,19530820,TMIN,121,"","",G,"",1953
NZ000933090,19530820,TMAX,118,"","",G,"",1953
NZ000933090,19530820,TMIN,22,"","",G,"",1953
NZ000937470,19530820,TMAX,84,"","",G,"",1953
NZ000937470,19530820,TMIN,6,"","",G,"",1953
NZ000939450,19530820,TMAX,36,"","",G,"",1953
NZ000939450,19530820,TMIN,-1,"","",G,"",1953
NZ000093844,19530821,TMAX,94,"","",G,"",1953
NZ000093844,19530821,TMIN,-35,"","",G,"",1953
NZ000093994,19530821,TMAX,169,"","",G,"",1953
NZ000093994,19530821,TMIN,113,"","",G,"",1953
NZ000933090,19530821,TMAX,128,"","",G,"",1953
NZ000933090,19530821,TMIN,22,"","",G,"",1953
NZ000937470,19530821,TMAX,77,"","",G,"",1953
NZ000937470,19530821,TMIN,-8,"","",G,"",1953
NZ000939450,19530821,TMAX,77,"","",G,"",1953
NZ000939450,19530821,TMIN,19,"","",G,"",1953
NZ000093844,19530822,TMAX,113,"","",G,"",1953
NZ000093844,19530822,TMIN,-6,"","",G,"",1953
NZ000093994,19530822,TMAX,174,"","",G,"",1953
NZ000093994,19530822,TMIN,116,"","",G,"",1953
NZ000933090,19530822,TMAX,137,"","",G,"",1953
NZ000933090,19530822,TMIN,27,"","",G,"",1953
NZ000937470,19530822,TMAX,99,"","",G,"",1953
NZ000937470,19530822,TMIN,-26,"","",G,"",1953
NZ000939450,19530822,TMAX,78,"","",G,"",1953
NZ000939450,19530822,TMIN,18,"","",G,"",1953
NZ000093844,19530823,TMAX,153,"","",G,"",1953
NZ000093844,19530823,TMIN,19,"","",G,"",1953
NZ000093994,19530823,TMAX,172,"","",G,"",1953
NZ000093994,19530823,TMIN,114,"","",G,"",1953
NZ000933090,19530823,TMAX,140,"","",G,"",1953
NZ000933090,19530823,TMIN,44,"","",G,"",1953
NZ000937470,19530823,TMAX,106,"","",G,"",1953
NZ000937470,19530823,TMIN,-9,"","",G,"",1953
NZ000939450,19530823,TMAX,57,"","",G,"",1953
NZ000939450,19530823,TMIN,39,"","",G,"",1953
NZ000093844,19530824,TMAX,111,"","",G,"",1953
NZ000093844,19530824,TMIN,26,"","",G,"",1953
NZ000093994,19530824,TMAX,172,"","",G,"",1953
NZ000093994,19530824,TMIN,114,"","",G,"",1953
NZ000933090,19530824,TMAX,138,"","",G,"",1953
NZ000933090,19530824,TMIN,67,"","",G,"",1953
NZ000937470,19530824,TMAX,66,"","",G,"",1953
NZ000937470,19530824,TMIN,-12,"","",G,"",1953
NZ000939450,19530824,TMAX,62,"","",G,"",1953
NZ000939450,19530824,TMIN,44,"","",G,"",1953
NZ000093844,19530825,TMAX,122,"","",G,"",1953
NZ000093844,19530825,TMIN,61,"","",G,"",1953
NZ000093994,19530825,TMAX,180,"","",G,"",1953
NZ000093994,19530825,TMIN,100,"","",G,"",1953
NZ000933090,19530825,TMAX,138,"","",G,"",1953
NZ000933090,19530825,TMIN,94,"","",G,"",1953
NZ000937470,19530825,TMAX,135,"","",G,"",1953
NZ000937470,19530825,TMIN,22,"","",G,"",1953
NZ000939450,19530825,TMAX,72,"","",G,"",1953
NZ000939450,19530825,TMIN,28,"","",G,"",1953
NZ000093844,19530826,TMAX,103,"","",G,"",1953
NZ000093844,19530826,TMIN,11,"","",G,"",1953
NZ000093994,19530826,TMAX,178,"","",G,"",1953
NZ000093994,19530826,TMIN,136,"","",G,"",1953
NZ000933090,19530826,TMAX,128,"","",G,"",1953
NZ000933090,19530826,TMIN,72,"","",G,"",1953
NZ000937470,19530826,TMAX,72,"","",G,"",1953
NZ000937470,19530826,TMIN,27,"","",G,"",1953
NZ000939450,19530826,TMAX,58,"","",G,"",1953
NZ000939450,19530826,TMIN,33,"","",G,"",1953
NZ000093844,19530827,TMAX,112,"","",G,"",1953
NZ000093844,19530827,TMIN,17,"","",G,"",1953
NZ000093994,19530827,TMAX,187,"","",G,"",1953
NZ000093994,19530827,TMIN,125,"","",G,"",1953
NZ000933090,19530827,TMAX,156,"","",G,"",1953
NZ000933090,19530827,TMIN,88,"","",G,"",1953
NZ000937470,19530827,TMAX,77,"","",G,"",1953
NZ000937470,19530827,TMIN,28,"","",G,"",1953
NZ000939450,19530827,TMAX,65,"","",G,"",1953
NZ000939450,19530827,TMIN,7,"","",G,"",1953
NZ000093844,19530828,TMAX,141,"","",G,"",1953
NZ000093844,19530828,TMIN,-13,"","",G,"",1953
NZ000093994,19530828,TMAX,188,"","",G,"",1953
NZ000093994,19530828,TMIN,138,"","",G,"",1953
NZ000933090,19530828,TMAX,148,"","",G,"",1953
NZ000933090,19530828,TMIN,44,"","",G,"",1953
NZ000937470,19530828,TMAX,87,"","",G,"",1953
NZ000937470,19530828,TMIN,-27,"","",G,"",1953
NZ000939450,19530828,TMAX,69,"","",G,"",1953
NZ000939450,19530828,TMIN,38,"","",G,"",1953
NZ000093844,19530829,TMAX,157,"","",G,"",1953
NZ000093844,19530829,TMIN,-18,"","",G,"",1953
NZ000093994,19530829,TMAX,180,"","",G,"",1953
NZ000093994,19530829,TMIN,122,"","",G,"",1953
NZ000933090,19530829,TMAX,142,"","",G,"",1953
NZ000933090,19530829,TMIN,38,"","",G,"",1953
NZ000937470,19530829,TMAX,143,"","",G,"",1953
NZ000937470,19530829,TMIN,-17,"","",G,"",1953
NZ000939450,19530829,TMAX,78,"","",G,"",1953
NZ000939450,19530829,TMIN,55,"","",G,"",1953
NZ000093844,19530830,TMAX,154,"","",G,"",1953
NZ000093844,19530830,TMIN,28,"","",G,"",1953
NZ000093994,19530830,TMAX,171,"","",G,"",1953
NZ000093994,19530830,TMIN,143,"","",G,"",1953
NZ000933090,19530830,TMAX,128,"","",G,"",1953
NZ000933090,19530830,TMIN,58,"","",G,"",1953
NZ000937470,19530830,TMAX,152,"","",G,"",1953
NZ000937470,19530830,TMIN,-5,"","",G,"",1953
NZ000939450,19530830,TMAX,83,"","",G,"",1953
NZ000939450,19530830,TMIN,50,"","",G,"",1953
NZ000093844,19530831,TMAX,148,"","",G,"",1953
NZ000093844,19530831,TMIN,47,"","",G,"",1953
NZ000093994,19530831,TMAX,194,"","",G,"",1953
NZ000093994,19530831,TMIN,135,"","",G,"",1953
NZ000933090,19530831,TMAX,133,"","",G,"",1953
NZ000933090,19530831,TMIN,97,"","",G,"",1953
NZ000937470,19530831,TMAX,153,"","",G,"",1953
NZ000937470,19530831,TMIN,-14,"","",G,"",1953
NZ000939450,19530831,TMAX,83,"","",G,"",1953
NZ000939450,19530831,TMIN,72,"","",G,"",1953
NZ000093844,19530901,TMAX,183,"","",G,"",1953
NZ000093844,19530901,TMIN,61,"","",G,"",1953
NZ000093994,19530901,TMAX,166,"","",G,"",1953
NZ000093994,19530901,TMIN,141,"","",G,"",1953
NZ000933090,19530901,TMAX,150,"","",G,"",1953
NZ000933090,19530901,TMIN,106,"","",G,"",1953
NZ000937470,19530901,TMAX,164,"","",G,"",1953
NZ000937470,19530901,TMIN,6,"","",G,"",1953
NZ000939450,19530901,TMAX,100,"","",G,"",1953
NZ000939450,19530901,TMIN,63,"","",G,"",1953
NZ000093844,19530902,TMAX,149,"","",G,"",1953
NZ000093844,19530902,TMIN,47,"","",G,"",1953
NZ000093994,19530902,TMAX,182,"","",G,"",1953
NZ000093994,19530902,TMIN,151,"","",G,"",1953
NZ000933090,19530902,TMAX,145,"","",G,"",1953
NZ000933090,19530902,TMIN,121,"","",G,"",1953
NZ000937470,19530902,TMAX,182,"","",G,"",1953
NZ000937470,19530902,TMIN,43,"","",G,"",1953
NZ000939450,19530902,TMAX,93,"","",G,"",1953
NZ000939450,19530902,TMIN,62,"","",G,"",1953
NZ000093844,19530903,TMAX,176,"","",G,"",1953
NZ000093844,19530903,TMIN,42,"","",G,"",1953
NZ000093994,19530903,TMAX,211,"","",G,"",1953
NZ000093994,19530903,TMIN,158,"","",G,"",1953
NZ000933090,19530903,TMIN,94,"","",G,"",1953
NZ000937470,19530903,TMAX,158,"","",G,"",1953
NZ000937470,19530903,TMIN,7,"","",G,"",1953
NZ000939450,19530903,TMAX,91,"","",G,"",1953
NZ000939450,19530903,TMIN,51,"","",G,"",1953
NZ000093844,19530904,TMAX,94,"","",G,"",1953
NZ000093844,19530904,TMIN,22,"","",G,"",1953
NZ000093994,19530904,TMAX,206,"","",G,"",1953
NZ000093994,19530904,TMIN,178,"","",G,"",1953
NZ000933090,19530904,TMIN,72,"","",G,"",1953
NZ000937470,19530904,TMAX,111,"","",G,"",1953
NZ000937470,19530904,TMIN,-12,"","",G,"",1953
NZ000939450,19530904,TMAX,78,"","",G,"",1953
NZ000939450,19530904,TMIN,34,"","",G,"",1953
NZ000093844,19530905,TMAX,149,"","",G,"",1953
NZ000093844,19530905,TMIN,66,"","",G,"",1953
NZ000093994,19530905,TMAX,193,"","",G,"",1953
NZ000093994,19530905,TMIN,139,"","",G,"",1953
NZ000933090,19530905,TMIN,101,"","",G,"",1953
NZ000937470,19530905,TMAX,133,"","",G,"",1953
NZ000937470,19530905,TMIN,79,"","",G,"",1953
NZ000939450,19530905,TMAX,83,"","",G,"",1953
NZ000939450,19530905,TMIN,35,"","",G,"",1953
NZ000093844,19530906,TMAX,119,"","",G,"",1953
NZ000093844,19530906,TMIN,5,"","",G,"",1953
NZ000093994,19530906,TMAX,176,"","",G,"",1953
NZ000093994,19530906,TMIN,113,"","",G,"",1953
NZ000933090,19530906,TMIN,109,"","",G,"",1953
NZ000937470,19530906,TMAX,142,"","",G,"",1953
NZ000937470,19530906,TMIN,-2,"","",G,"",1953
