Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZM00093781,20120206,TMAX,213,"","",S,"",2012
NZ000093292,20120207,TMAX,198,"","",S,"",2012
NZ000093292,20120207,TMIN,141,"","",S,"",2012
NZ000093417,20120207,TMAX,219,"","",S,"",2012
NZ000093417,20120207,TMIN,101,"","",S,"",2012
NZ000093844,20120207,TMAX,219,"","",S,"",2012
NZ000933090,20120207,TMAX,235,"","",S,"",2012
NZ000933090,20120207,TMIN,131,"","",S,"",2012
NZ000936150,20120207,TMAX,208,"","",S,"",2012
NZ000936150,20120207,TMIN,111,"","",S,"",2012
NZM00093110,20120207,TMAX,245,"","",S,"",2012
NZM00093110,20120207,TMIN,133,"","",S,"",2012
NZM00093439,20120207,TMAX,181,"","",S,"",2012
NZM00093439,20120207,TMIN,144,"","",S,"",2012
NZM00093678,20120207,TMAX,154,"","",S,"",2012
NZM00093678,20120207,TMIN,124,"","",S,"",2012
NZM00093781,20120207,TMAX,208,"","",S,"",2012
NZM00093781,20120207,TMIN,111,"","",S,"",2012
NZ000093292,20120208,TMAX,213,"","",S,"",2012
NZ000093417,20120208,TMAX,228,"","",S,"",2012
NZ000093844,20120208,TMAX,245,"","",S,"",2012
NZ000093844,20120208,TMIN,135,"","",S,"",2012
NZ000933090,20120208,TMAX,222,"","",S,"",2012
NZ000936150,20120208,TMAX,203,"","",S,"",2012
NZ000936150,20120208,TMIN,139,"","",S,"",2012
NZM00093110,20120208,TMAX,248,"","",S,"",2012
NZM00093110,20120208,TMIN,145,"","",S,"",2012
NZM00093678,20120208,TMAX,188,"","",S,"",2012
NZM00093678,20120208,TMIN,131,"","",S,"",2012
NZM00093781,20120208,TMAX,203,"","",S,"",2012
NZM00093781,20120208,TMIN,139,"","",S,"",2012
NZ000093292,20120209,TMAX,225,"","",S,"",2012
NZ000093292,20120209,TMIN,139,"","",S,"",2012
NZ000093417,20120209,TMAX,218,"","",S,"",2012
NZ000093417,20120209,TMIN,111,"","",S,"",2012
NZ000093844,20120209,TMAX,192,"","",S,"",2012
NZ000933090,20120209,TMAX,214,"","",S,"",2012
NZ000933090,20120209,TMIN,131,"","",S,"",2012
NZ000936150,20120209,TMAX,209,"","",S,"",2012
NZM00093110,20120209,TMAX,246,"","",S,"",2012
NZM00093110,20120209,TMIN,161,"","",S,"",2012
NZM00093439,20120209,TMAX,215,"","",S,"",2012
NZM00093439,20120209,TMIN,137,"","",S,"",2012
NZM00093678,20120209,TMAX,225,"","",S,"",2012
NZM00093781,20120209,TMAX,209,"","",S,"",2012
NZ000093292,20120210,TMAX,236,"","",S,"",2012
NZ000093292,20120210,TMIN,133,"","",S,"",2012
NZ000093417,20120210,TMAX,223,"","",S,"",2012
NZ000093844,20120210,TMAX,141,"","",S,"",2012
NZ000933090,20120210,TMAX,224,"","",S,"",2012
NZ000933090,20120210,TMIN,122,"","",S,"",2012
NZ000936150,20120210,TMAX,169,"","",S,"",2012
NZM00093110,20120210,TMAX,252,"","",S,"",2012
NZM00093110,20120210,TMIN,163,"","",S,"",2012
NZM00093439,20120210,TMAX,179,"","",S,"",2012
NZM00093678,20120210,TMAX,196,"","",S,"",2012
NZM00093781,20120210,TMAX,169,"","",S,"",2012
NZ000093292,20120211,TMAX,184,"","",S,"",2012
NZ000093417,20120211,TMAX,206,"","",S,"",2012
NZ000093844,20120211,TMAX,157,"","",S,"",2012
NZ000933090,20120211,TMAX,223,"","",S,"",2012
NZ000936150,20120211,TMAX,184,"","",S,"",2012
NZ000936150,20120211,TMIN,100,"","",S,"",2012
NZM00093110,20120211,TMAX,238,"","",S,"",2012
NZM00093439,20120211,TMAX,173,"","",S,"",2012
NZM00093678,20120211,TMIN,99,"","",S,"",2012
NZM00093781,20120211,TMAX,184,"","",S,"",2012
NZM00093781,20120211,TMIN,100,"","",S,"",2012
NZ000093292,20120212,TMAX,181,"","",S,"",2012
NZ000093292,20120212,TMIN,139,"","",S,"",2012
NZ000093417,20120212,TMAX,212,"","",S,"",2012
NZ000093417,20120212,TMIN,84,"","",S,"",2012
NZ000093844,20120212,TMAX,170,"","",S,"",2012
NZ000093844,20120212,TMIN,52,"","",S,"",2012
NZ000933090,20120212,TMAX,218,"","",S,"",2012
NZ000933090,20120212,TMIN,134,"","",S,"",2012
NZ000936150,20120212,TMAX,193,"","",S,"",2012
NZ000936150,20120212,TMIN,99,"","",S,"",2012
NZM00093110,20120212,TMAX,225,"","",S,"",2012
NZM00093110,20120212,TMIN,143,"","",S,"",2012
NZM00093439,20120212,TMAX,181,"","",S,"",2012
NZM00093439,20120212,TMIN,120,"","",S,"",2012
NZM00093678,20120212,TMAX,181,"","",S,"",2012
NZM00093678,20120212,TMIN,113,"","",S,"",2012
NZM00093781,20120212,TMAX,193,"","",S,"",2012
NZM00093781,20120212,TMIN,99,"","",S,"",2012
NZ000093292,20120213,TMAX,214,"","",S,"",2012
NZ000093292,20120213,TMIN,146,"","",S,"",2012
NZ000093417,20120213,TMAX,203,"","",S,"",2012
NZ000093417,20120213,TMIN,98,"","",S,"",2012
NZ000093844,20120213,TMAX,173,"","",S,"",2012
NZ000933090,20120213,TMAX,226,"","",S,"",2012
NZ000933090,20120213,TMIN,149,"","",S,"",2012
NZ000936150,20120213,TMAX,174,"","",S,"",2012
NZ000936150,20120213,TMIN,126,"","",S,"",2012
NZM00093110,20120213,TMAX,240,"","",S,"",2012
NZM00093439,20120213,TMAX,203,"","",S,"",2012
NZM00093439,20120213,TMIN,125,"","",S,"",2012
NZM00093678,20120213,TMAX,172,"","",S,"",2012
NZM00093678,20120213,TMIN,117,"","",S,"",2012
NZM00093781,20120213,TMAX,174,"","",S,"",2012
NZM00093781,20120213,TMIN,126,"","",S,"",2012
NZ000093292,20120214,TMAX,234,"","",S,"",2012
NZ000093417,20120214,TMAX,222,"","",S,"",2012
NZ000093417,20120214,TMIN,146,"","",S,"",2012
NZ000093844,20120214,TMAX,178,"","",S,"",2012
NZ000093844,20120214,TMIN,75,"","",S,"",2012
NZ000933090,20120214,TMAX,216,"","",S,"",2012
NZ000936150,20120214,TMAX,149,"","",S,"",2012
NZ000936150,20120214,TMIN,129,"","",S,"",2012
NZM00093110,20120214,TMAX,247,"","",S,"",2012
NZM00093110,20120214,TMIN,156,"","",S,"",2012
NZM00093781,20120214,TMAX,149,"","",S,"",2012
NZM00093781,20120214,TMIN,129,"","",S,"",2012
NZ000093292,20120215,TMAX,207,"","",S,"",2012
NZ000093292,20120215,TMIN,141,"","",S,"",2012
NZ000093417,20120215,TMAX,224,"","",S,"",2012
NZ000093844,20120215,TMAX,181,"","",S,"",2012
NZ000933090,20120215,TMAX,218,"","",S,"",2012
NZ000933090,20120215,TMIN,145,"","",S,"",2012
NZ000936150,20120215,TMAX,193,"","",S,"",2012
NZM00093110,20120215,TMAX,220,"","",S,"",2012
NZM00093439,20120215,TMAX,179,"","",S,"",2012
NZM00093678,20120215,TMAX,150,"","",S,"",2012
NZM00093781,20120215,TMAX,193,"","",S,"",2012
NZ000093292,20120216,TMAX,206,"","",S,"",2012
NZ000093417,20120216,TMAX,234,"","",S,"",2012
NZ000093844,20120216,TMAX,201,"","",S,"",2012
NZ000093844,20120216,TMIN,41,"","",S,"",2012
NZ000933090,20120216,TMAX,224,"","",S,"",2012
NZ000936150,20120216,TMAX,198,"","",S,"",2012
NZM00093110,20120216,TMAX,255,"","",S,"",2012
NZM00093110,20120216,TMIN,152,"","",S,"",2012
NZM00093439,20120216,TMAX,187,"","",S,"",2012
NZM00093678,20120216,TMAX,176,"","",S,"",2012
NZM00093678,20120216,TMIN,107,"","",S,"",2012
NZM00093781,20120216,TMAX,198,"","",S,"",2012
NZ000093292,20120217,TMAX,216,"","",S,"",2012
NZ000093292,20120217,TMIN,100,"","",S,"",2012
NZ000093417,20120217,TMAX,231,"","",S,"",2012
NZ000093417,20120217,TMIN,69,"","",S,"",2012
NZ000093844,20120217,TMAX,191,"","",S,"",2012
NZ000093844,20120217,TMIN,49,"","",S,"",2012
NZ000933090,20120217,TMAX,223,"","",S,"",2012
NZ000936150,20120217,TMAX,211,"","",S,"",2012
NZ000936150,20120217,TMIN,103,"","",S,"",2012
NZM00093110,20120217,TMAX,236,"","",S,"",2012
NZM00093439,20120217,TMAX,232,"","",S,"",2012
NZM00093439,20120217,TMIN,101,"","",S,"",2012
NZM00093678,20120217,TMAX,195,"","",S,"",2012
NZM00093678,20120217,TMIN,106,"","",S,"",2012
NZM00093781,20120217,TMAX,211,"","",S,"",2012
NZM00093781,20120217,TMIN,103,"","",S,"",2012
NZ000093292,20120218,TMAX,278,"","",S,"",2012
NZ000093292,20120218,TMIN,123,"","",S,"",2012
NZ000093417,20120218,TMAX,216,"","",S,"",2012
NZ000093417,20120218,TMIN,149,"","",S,"",2012
NZ000093844,20120218,TMAX,139,"","",S,"",2012
NZ000933090,20120218,TMAX,218,"","",S,"",2012
NZ000933090,20120218,TMIN,111,"","",S,"",2012
NZ000936150,20120218,TMAX,230,"","",S,"",2012
NZ000936150,20120218,TMIN,94,"","",S,"",2012
NZM00093110,20120218,TMAX,243,"","",S,"",2012
NZM00093110,20120218,TMIN,149,"","",S,"",2012
NZM00093439,20120218,TMAX,224,"","",S,"",2012
NZM00093678,20120218,TMAX,227,"","",S,"",2012
NZM00093678,20120218,TMIN,133,"","",S,"",2012
NZM00093781,20120218,TMAX,230,"","",S,"",2012
NZM00093781,20120218,TMIN,94,"","",S,"",2012
NZ000093292,20120219,TMAX,219,"","",S,"",2012
NZ000093292,20120219,TMIN,139,"","",S,"",2012
NZ000093417,20120219,TMAX,221,"","",S,"",2012
NZ000093844,20120219,TMAX,170,"","",S,"",2012
NZ000093844,20120219,TMIN,57,"","",S,"",2012
NZ000933090,20120219,TMAX,217,"","",S,"",2012
NZ000933090,20120219,TMIN,111,"","",S,"",2012
NZ000936150,20120219,TMIN,112,"","",S,"",2012
NZM00093110,20120219,TMAX,244,"","",S,"",2012
NZM00093110,20120219,TMIN,150,"","",S,"",2012
NZM00093439,20120219,TMAX,191,"","",S,"",2012
NZM00093781,20120219,TMIN,112,"","",S,"",2012
NZ000093292,20120220,TMAX,224,"","",S,"",2012
NZ000093417,20120220,TMAX,237,"","",S,"",2012
NZ000093417,20120220,TMIN,122,"","",S,"",2012
NZ000093844,20120220,TMAX,217,"","",S,"",2012
NZ000093844,20120220,TMIN,90,"","",S,"",2012
NZ000933090,20120220,TMAX,223,"","",S,"",2012
NZ000933090,20120220,TMIN,140,"","",S,"",2012
NZ000936150,20120220,TMAX,229,"","",S,"",2012
NZ000936150,20120220,TMIN,108,"","",S,"",2012
NZM00093110,20120220,TMAX,256,"","",S,"",2012
NZM00093439,20120220,TMAX,238,"","",S,"",2012
NZM00093439,20120220,TMIN,145,"","",S,"",2012
NZM00093678,20120220,TMAX,200,"","",S,"",2012
NZM00093678,20120220,TMIN,108,"","",S,"",2012
NZM00093781,20120220,TMAX,229,"","",S,"",2012
NZM00093781,20120220,TMIN,108,"","",S,"",2012
NZ000093292,20120221,TMAX,255,"","",S,"",2012
NZ000093292,20120221,TMIN,123,"","",S,"",2012
NZ000093417,20120221,TMAX,229,"","",S,"",2012
NZ000093417,20120221,TMIN,139,"","",S,"",2012
NZ000093844,20120221,TMAX,213,"","",S,"",2012
NZ000933090,20120221,TMAX,234,"","",S,"",2012
NZ000933090,20120221,TMIN,138,"","",S,"",2012
NZ000936150,20120221,TMAX,260,"","",S,"",2012
NZ000936150,20120221,TMIN,116,"","",S,"",2012
NZM00093110,20120221,TMAX,255,"","",S,"",2012
NZM00093110,20120221,TMIN,159,"","",S,"",2012
NZM00093439,20120221,TMAX,238,"","",S,"",2012
NZM00093439,20120221,TMIN,167,"","",S,"",2012
NZM00093678,20120221,TMAX,235,"","",S,"",2012
NZM00093678,20120221,TMIN,149,"","",S,"",2012
NZM00093781,20120221,TMAX,260,"","",S,"",2012
NZM00093781,20120221,TMIN,116,"","",S,"",2012
NZ000093292,20120222,TMAX,224,"","",S,"",2012
NZ000093292,20120222,TMIN,149,"","",S,"",2012
NZ000093417,20120222,TMAX,226,"","",S,"",2012
NZ000093417,20120222,TMIN,169,"","",S,"",2012
NZ000093844,20120222,TMAX,161,"","",S,"",2012
NZ000093844,20120222,TMIN,115,"","",S,"",2012
NZ000933090,20120222,TMAX,211,"","",S,"",2012
NZ000933090,20120222,TMIN,177,"","",S,"",2012
NZ000936150,20120222,TMAX,208,"","",S,"",2012
NZ000936150,20120222,TMIN,115,"","",S,"",2012
NZM00093110,20120222,TMAX,232,"","",S,"",2012
NZM00093110,20120222,TMIN,200,"","",S,"",2012
NZM00093439,20120222,TMAX,204,"","",S,"",2012
NZM00093678,20120222,TMAX,219,"","",S,"",2012
NZM00093781,20120222,TMAX,208,"","",S,"",2012
NZM00093781,20120222,TMIN,115,"","",S,"",2012
NZ000093292,20120223,TMAX,244,"","",S,"",2012
NZ000093417,20120223,TMAX,213,"","",S,"",2012
NZ000093417,20120223,TMIN,171,"","",S,"",2012
NZ000933090,20120223,TMAX,219,"","",S,"",2012
NZ000936150,20120223,TMAX,278,"","",S,"",2012
NZM00093110,20120223,TMAX,224,"","",S,"",2012
NZM00093439,20120223,TMAX,212,"","",S,"",2012
NZM00093678,20120223,TMAX,225,"","",S,"",2012
NZM00093781,20120223,TMAX,278,"","",S,"",2012
NZ000093292,20120224,TMAX,255,"","",S,"",2012
NZ000093417,20120224,TMAX,194,"","",S,"",2012
NZ000093844,20120224,TMAX,157,"","",S,"",2012
NZ000933090,20120224,TMAX,208,"","",S,"",2012
NZ000936150,20120224,TMAX,252,"","",S,"",2012
NZM00093110,20120224,TMAX,236,"","",S,"",2012
NZM00093439,20120224,TMAX,202,"","",S,"",2012
NZM00093678,20120224,TMAX,222,"","",S,"",2012
NZM00093781,20120224,TMAX,252,"","",S,"",2012
NZ000093292,20120225,TMAX,198,"","",S,"",2012
NZ000093417,20120225,TMAX,189,"","",S,"",2012
NZ000093417,20120225,TMIN,81,"","",S,"",2012
NZ000093844,20120225,TMAX,148,"","",S,"",2012
NZ000093844,20120225,TMIN,94,"","",S,"",2012
NZ000933090,20120225,TMAX,206,"","",S,"",2012
NZ000936150,20120225,TMAX,201,"","",S,"",2012
NZ000936150,20120225,TMIN,82,"","",S,"",2012
NZM00093110,20120225,TMAX,215,"","",S,"",2012
NZM00093439,20120225,TMAX,182,"","",S,"",2012
NZM00093678,20120225,TMAX,172,"","",S,"",2012
NZM00093678,20120225,TMIN,104,"","",S,"",2012
NZM00093781,20120225,TMAX,201,"","",S,"",2012
NZM00093781,20120225,TMIN,82,"","",S,"",2012
NZ000093292,20120226,TMAX,204,"","",S,"",2012
NZ000093292,20120226,TMIN,88,"","",S,"",2012
NZ000093417,20120226,TMAX,190,"","",S,"",2012
NZ000093417,20120226,TMIN,78,"","",S,"",2012
NZ000093844,20120226,TMAX,219,"","",S,"",2012
NZ000093844,20120226,TMIN,100,"","",S,"",2012
NZ000933090,20120226,TMAX,211,"","",S,"",2012
NZ000933090,20120226,TMIN,83,"","",S,"",2012
NZ000936150,20120226,TMAX,175,"","",S,"",2012
NZ000936150,20120226,TMIN,98,"","",S,"",2012
NZM00093110,20120226,TMAX,223,"","",S,"",2012
NZM00093439,20120226,TMAX,179,"","",S,"",2012
NZM00093439,20120226,TMIN,111,"","",S,"",2012
NZM00093678,20120226,TMAX,169,"","",S,"",2012
NZM00093678,20120226,TMIN,106,"","",S,"",2012
NZM00093781,20120226,TMAX,175,"","",S,"",2012
NZM00093781,20120226,TMIN,98,"","",S,"",2012
NZ000093292,20120227,TMAX,183,"","",S,"",2012
NZ000093417,20120227,TMAX,199,"","",S,"",2012
NZ000093844,20120227,TMAX,219,"","",S,"",2012
NZ000933090,20120227,TMAX,204,"","",S,"",2012
NZ000933090,20120227,TMIN,95,"","",S,"",2012
NZ000936150,20120227,TMAX,207,"","",S,"",2012
NZM00093110,20120227,TMAX,231,"","",S,"",2012
NZM00093439,20120227,TMAX,169,"","",S,"",2012
NZM00093439,20120227,TMIN,112,"","",S,"",2012
NZM00093678,20120227,TMAX,155,"","",S,"",2012
NZM00093781,20120227,TMAX,207,"","",S,"",2012
NZ000093292,20120228,TMAX,204,"","",S,"",2012
NZ000093292,20120229,TMAX,223,"","",S,"",2012
NZ000093292,20120228,TMIN,91,"","",S,"",2012
NZ000093292,20120229,TMIN,112,"","",S,"",2012
NZ000093417,20120228,TMAX,176,"","",S,"",2012
NZ000093417,20120229,TMAX,202,"","",S,"",2012
NZ000093417,20120228,TMIN,45,"","",S,"",2012
NZ000093417,20120229,TMIN,70,"","",S,"",2012
NZ000093844,20120228,TMAX,201,"","",S,"",2012
NZ000093844,20120229,TMAX,150,"","",S,"",2012
NZ000093844,20120228,TMIN,84,"","",S,"",2012
NZ000933090,20120228,TMAX,167,"","",S,"",2012
NZ000933090,20120229,TMAX,191,"","",S,"",2012
NZ000933090,20120228,TMIN,98,"","",S,"",2012
NZ000933090,20120229,TMIN,92,"","",S,"",2012
NZ000936150,20120228,TMAX,173,"","",S,"",2012
NZ000936150,20120229,TMAX,195,"","",S,"",2012
NZ000936150,20120228,TMIN,82,"","",S,"",2012
NZ000936150,20120229,TMIN,87,"","",S,"",2012
NZM00093110,20120228,TMAX,224,"","",S,"",2012
NZM00093110,20120229,TMAX,216,"","",S,"",2012
NZM00093110,20120228,TMIN,133,"","",S,"",2012
NZM00093110,20120229,TMIN,148,"","",S,"",2012
NZM00093439,20120228,TMAX,173,"","",S,"",2012
NZM00093439,20120229,TMAX,196,"","",S,"",2012
NZM00093439,20120229,TMIN,105,"","",S,"",2012
NZM00093678,20120228,TMAX,153,"","",S,"",2012
NZM00093678,20120229,TMAX,214,"","",S,"",2012
NZM00093678,20120229,TMIN,98,"","",S,"",2012
NZM00093781,20120228,TMAX,173,"","",S,"",2012
NZM00093781,20120229,TMAX,195,"","",S,"",2012
NZM00093781,20120228,TMIN,82,"","",S,"",2012
NZM00093781,20120229,TMIN,87,"","",S,"",2012
NZ000093292,20120301,TMAX,244,"","",S,"",2012
NZ000093417,20120301,TMAX,180,"","",S,"",2012
NZ000093844,20120301,TMAX,132,"","",S,"",2012
NZ000093844,20120301,TMIN,78,"","",S,"",2012
NZ000933090,20120301,TMAX,186,"","",S,"",2012
NZ000936150,20120301,TMAX,165,"","",S,"",2012
NZM00093110,20120301,TMAX,204,"","",S,"",2012
NZM00093439,20120301,TMAX,180,"","",S,"",2012
NZM00093678,20120301,TMAX,168,"","",S,"",2012
NZM00093781,20120301,TMAX,165,"","",S,"",2012
NZ000093292,20120302,TMIN,73,"","",S,"",2012
NZ000093417,20120302,TMAX,172,"","",S,"",2012
NZ000093417,20120302,TMIN,73,"","",S,"",2012
NZ000093844,20120302,TMAX,121,"","",S,"",2012
NZ000093844,20120302,TMIN,79,"","",S,"",2012
NZ000933090,20120302,TMAX,175,"","",S,"",2012
NZ000936150,20120302,TMAX,171,"","",S,"",2012
NZ000936150,20120302,TMIN,36,"","",S,"",2012
NZM00093110,20120302,TMAX,205,"","",S,"",2012
NZM00093110,20120302,TMIN,161,"","",S,"",2012
NZM00093439,20120302,TMAX,165,"","",S,"",2012
NZM00093678,20120302,TMAX,147,"","",S,"",2012
NZM00093781,20120302,TMAX,171,"","",S,"",2012
NZM00093781,20120302,TMIN,36,"","",S,"",2012
NZ000093292,20120303,TMAX,200,"","",S,"",2012
NZ000093844,20120303,TMAX,136,"","",S,"",2012
NZ000093844,20120303,TMIN,86,"","",S,"",2012
NZ000933090,20120303,TMAX,183,"","",S,"",2012
NZ000936150,20120303,TMAX,133,"","",S,"",2012
NZ000936150,20120303,TMIN,99,"","",S,"",2012
NZM00093110,20120303,TMAX,194,"","",S,"",2012
NZM00093439,20120303,TMAX,146,"","",S,"",2012
NZM00093439,20120303,TMIN,102,"","",S,"",2012
NZM00093678,20120303,TMAX,129,"","",S,"",2012
NZM00093678,20120303,TMIN,74,"","",S,"",2012
NZM00093781,20120303,TMAX,133,"","",S,"",2012
NZM00093781,20120303,TMIN,99,"","",S,"",2012
NZ000093292,20120304,TMAX,174,"","",S,"",2012
NZ000093292,20120304,TMIN,109,"","",S,"",2012
NZ000093417,20120304,TMAX,171,"","",S,"",2012
NZ000093844,20120304,TMAX,148,"","",S,"",2012
NZ000933090,20120304,TMAX,191,"","",S,"",2012
NZ000933090,20120304,TMIN,66,"","",S,"",2012
NZ000936150,20120304,TMAX,159,"","",S,"",2012
NZM00093110,20120304,TMAX,211,"","",S,"",2012
NZM00093110,20120304,TMIN,107,"","",S,"",2012
NZM00093439,20120304,TMAX,157,"","",S,"",2012
NZM00093781,20120304,TMAX,159,"","",S,"",2012
NZ000093292,20120305,TMAX,172,"","",S,"",2012
NZ000093292,20120305,TMIN,98,"","",S,"",2012
NZ000093417,20120305,TMAX,178,"","",S,"",2012
NZ000093417,20120305,TMIN,68,"","",S,"",2012
NZ000093844,20120305,TMAX,175,"","",S,"",2012
NZ000093844,20120305,TMIN,55,"","",S,"",2012
NZ000933090,20120305,TMAX,186,"","",S,"",2012
NZ000933090,20120305,TMIN,69,"","",S,"",2012
NZ000936150,20120305,TMAX,185,"","",S,"",2012
NZ000936150,20120305,TMIN,56,"","",S,"",2012
NZM00093110,20120305,TMAX,221,"","",S,"",2012
NZM00093110,20120305,TMIN,101,"","",S,"",2012
NZM00093439,20120305,TMAX,191,"","",S,"",2012
NZM00093439,20120305,TMIN,93,"","",S,"",2012
NZM00093678,20120305,TMAX,178,"","",S,"",2012
NZM00093678,20120305,TMIN,84,"","",S,"",2012
NZM00093781,20120305,TMAX,185,"","",S,"",2012
NZM00093781,20120305,TMIN,56,"","",S,"",2012
NZ000093292,20120306,TMAX,187,"","",S,"",2012
NZ000093417,20120306,TMAX,197,"","",S,"",2012
NZ000093417,20120306,TMIN,82,"","",S,"",2012
NZ000093844,20120306,TMAX,215,"","",S,"",2012
NZ000933090,20120306,TMAX,199,"","",S,"",2012
NZ000933090,20120306,TMIN,77,"","",S,"",2012
NZ000936150,20120306,TMAX,261,"","",S,"",2012
NZ000936150,20120306,TMIN,132,"","",S,"",2012
NZM00093110,20120306,TMAX,212,"","",S,"",2012
NZM00093110,20120306,TMIN,121,"","",S,"",2012
NZM00093439,20120306,TMAX,189,"","",S,"",2012
NZM00093439,20120306,TMIN,130,"","",S,"",2012
NZM00093678,20120306,TMAX,205,"","",S,"",2012
NZM00093678,20120306,TMIN,116,"","",S,"",2012
NZM00093781,20120306,TMAX,261,"","",S,"",2012
NZM00093781,20120306,TMIN,132,"","",S,"",2012
NZ000093292,20120307,TMAX,189,"","",S,"",2012
NZ000093292,20120307,TMIN,92,"","",S,"",2012
NZ000093417,20120307,TMAX,204,"","",S,"",2012
NZ000093417,20120307,TMIN,123,"","",S,"",2012
NZ000093844,20120307,TMAX,144,"","",S,"",2012
NZ000933090,20120307,TMAX,239,"","",S,"",2012
NZ000933090,20120307,TMIN,111,"","",S,"",2012
NZ000936150,20120307,TMAX,166,"","",S,"",2012
NZM00093110,20120307,TMAX,240,"","",S,"",2012
NZM00093110,20120307,TMIN,129,"","",S,"",2012
NZM00093439,20120307,TMAX,220,"","",S,"",2012
NZM00093678,20120307,TMAX,188,"","",S,"",2012
NZM00093781,20120307,TMAX,166,"","",S,"",2012
NZ000093292,20120308,TMAX,179,"","",S,"",2012
NZ000093417,20120308,TMAX,163,"","",S,"",2012
NZ000933090,20120308,TMAX,182,"","",S,"",2012
NZ000936150,20120308,TMAX,154,"","",S,"",2012
NZM00093110,20120308,TMAX,213,"","",S,"",2012
NZM00093439,20120308,TMAX,141,"","",S,"",2012
NZM00093439,20120308,TMIN,120,"","",S,"",2012
NZM00093678,20120308,TMAX,133,"","",S,"",2012
NZM00093781,20120308,TMAX,154,"","",S,"",2012
NZ000093292,20120309,TMAX,182,"","",S,"",2012
NZ000093417,20120309,TMAX,199,"","",S,"",2012
NZ000093844,20120309,TMAX,201,"","",S,"",2012
NZ000933090,20120309,TMAX,220,"","",S,"",2012
NZ000936150,20120309,TMAX,165,"","",S,"",2012
NZ000936150,20120309,TMIN,25,"","",S,"",2012
NZM00093110,20120309,TMAX,237,"","",S,"",2012
NZM00093110,20120309,TMIN,124,"","",S,"",2012
NZM00093439,20120309,TMAX,180,"","",S,"",2012
NZM00093678,20120309,TMAX,152,"","",S,"",2012
NZM00093678,20120309,TMIN,75,"","",S,"",2012
NZM00093781,20120309,TMAX,165,"","",S,"",2012
NZM00093781,20120309,TMIN,25,"","",S,"",2012
NZ000093292,20120310,TMAX,183,"","",S,"",2012
NZ000093292,20120310,TMIN,132,"","",S,"",2012
NZ000093417,20120310,TMAX,203,"","",S,"",2012
NZ000093417,20120310,TMIN,49,"","",S,"",2012
NZ000093844,20120310,TMAX,178,"","",S,"",2012
NZ000093844,20120310,TMIN,59,"","",S,"",2012
NZ000933090,20120310,TMAX,203,"","",S,"",2012
NZ000933090,20120310,TMIN,94,"","",S,"",2012
NZ000936150,20120310,TMAX,187,"","",S,"",2012
NZ000936150,20120310,TMIN,116,"","",S,"",2012
NZM00093110,20120310,TMAX,218,"","",S,"",2012
NZM00093110,20120310,TMIN,147,"","",S,"",2012
NZM00093439,20120310,TMAX,215,"","",S,"",2012
NZM00093439,20120310,TMIN,89,"","",S,"",2012
NZM00093678,20120310,TMIN,105,"","",S,"",2012
NZM00093781,20120310,TMAX,187,"","",S,"",2012
NZM00093781,20120310,TMIN,116,"","",S,"",2012
NZ000093292,20120311,TMAX,234,"","",S,"",2012
NZ000093292,20120311,TMIN,150,"","",S,"",2012
NZ000093417,20120311,TMAX,227,"","",S,"",2012
NZ000093417,20120311,TMIN,141,"","",S,"",2012
NZ000093844,20120311,TMAX,145,"","",S,"",2012
NZ000933090,20120311,TMAX,210,"","",S,"",2012
NZ000936150,20120311,TMAX,215,"","",S,"",2012
NZM00093110,20120311,TMAX,209,"","",S,"",2012
NZM00093439,20120311,TMAX,225,"","",S,"",2012
NZM00093678,20120311,TMAX,230,"","",S,"",2012
NZM00093781,20120311,TMAX,215,"","",S,"",2012
NZ000093292,20120312,TMAX,233,"","",S,"",2012
NZ000093417,20120312,TMAX,201,"","",S,"",2012
NZ000093844,20120312,TMAX,168,"","",S,"",2012
NZ000933090,20120312,TMAX,203,"","",S,"",2012
NZ000936150,20120312,TMAX,181,"","",S,"",2012
NZM00093110,20120312,TMAX,193,"","",S,"",2012
NZM00093110,20120312,TMIN,154,"","",S,"",2012
NZM00093439,20120312,TMAX,190,"","",S,"",2012
NZM00093678,20120312,TMAX,145,"","",S,"",2012
NZM00093781,20120312,TMAX,181,"","",S,"",2012
NZ000093292,20120313,TMAX,184,"","",S,"",2012
NZ000093417,20120313,TMAX,177,"","",S,"",2012
NZ000093844,20120313,TMAX,143,"","",S,"",2012
NZ000933090,20120313,TMAX,214,"","",S,"",2012
NZ000933090,20120313,TMIN,76,"","",S,"",2012
