Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000093417,20210124,TMIN,148,"","",S,"",2021
NZ000093844,20210124,TMAX,177,"","",S,"",2021
NZ000093844,20210124,TMIN,81,"","",S,"",2021
NZ000093994,20210124,TMAX,251,"","",S,"",2021
NZ000093994,20210124,TMIN,177,"","",S,"",2021
NZ000933090,20210124,TMAX,212,"","",S,"",2021
NZ000933090,20210124,TMIN,111,"","",S,"",2021
NZ000936150,20210124,TMAX,269,"","",S,"",2021
NZ000936150,20210124,TMIN,61,"","",S,"",2021
NZ000939450,20210124,TMAX,105,"","",S,"",2021
NZ000939450,20210124,TMIN,55,"","",S,"",2021
NZM00093110,20210124,TMAX,241,"","",S,"",2021
NZM00093110,20210124,TMIN,171,"","",S,"",2021
NZM00093439,20210124,TMIN,152,"","",S,"",2021
NZM00093678,20210124,TMAX,222,"","",S,"",2021
NZM00093678,20210124,TMIN,120,"","",S,"",2021
NZM00093781,20210124,TMAX,269,"","",S,"",2021
NZM00093781,20210124,TMIN,61,"","",S,"",2021
NZM00093929,20210124,TMAX,111,"","",S,"",2021
NZM00093929,20210124,TMIN,55,"","",S,"",2021
NZ000093292,20210125,TMAX,244,"","",S,"",2021
NZ000093292,20210125,TMIN,121,"","",S,"",2021
NZ000093417,20210125,TMIN,148,"","",S,"",2021
NZ000093844,20210125,TMIN,122,"","",S,"",2021
NZ000093994,20210125,TMAX,252,"","",S,"",2021
NZ000093994,20210125,TMIN,186,"","",S,"",2021
NZ000933090,20210125,TMIN,111,"","",S,"",2021
NZ000936150,20210125,TMAX,297,"","",S,"",2021
NZ000936150,20210125,TMIN,96,"","",S,"",2021
NZ000939450,20210125,TMAX,117,"","",S,"",2021
NZ000939450,20210125,TMIN,58,"","",S,"",2021
NZM00093110,20210125,TMAX,241,"","",S,"",2021
NZM00093110,20210125,TMIN,174,"","",S,"",2021
NZM00093439,20210125,TMAX,242,"","",S,"",2021
NZM00093439,20210125,TMIN,152,"","",S,"",2021
NZM00093678,20210125,TMIN,133,"","",S,"",2021
NZM00093781,20210125,TMAX,297,"","",S,"",2021
NZM00093781,20210125,TMIN,96,"","",S,"",2021
NZM00093929,20210125,TMIN,69,"","",S,"",2021
NZ000093292,20210126,TMIN,118,"","",S,"",2021
NZ000093417,20210126,TMAX,225,"","",S,"",2021
NZ000093417,20210126,TMIN,170,"","",S,"",2021
NZ000093844,20210126,TMIN,128,"","",S,"",2021
NZ000093994,20210126,TMAX,260,"","",S,"",2021
NZ000093994,20210126,TMIN,186,"","",S,"",2021
NZ000933090,20210126,TMIN,150,"","",S,"",2021
NZ000936150,20210126,TMAX,371,"","",S,"",2021
NZ000936150,20210126,TMIN,122,"","",S,"",2021
NZ000939450,20210126,TMAX,116,"","",S,"",2021
NZ000939450,20210126,TMIN,73,"","",S,"",2021
NZM00093110,20210126,TMIN,175,"","",S,"",2021
NZM00093439,20210126,TMAX,254,"","",S,"",2021
NZM00093439,20210126,TMIN,163,"","",S,"",2021
NZM00093678,20210126,TMIN,133,"","",S,"",2021
NZM00093781,20210126,TMAX,371,"","",S,"",2021
NZM00093781,20210126,TMIN,122,"","",S,"",2021
NZM00093929,20210126,TMAX,121,"","",S,"",2021
NZM00093929,20210126,TMIN,82,"","",S,"",2021
NZ000093292,20210127,TMAX,350,"","",S,"",2021
NZ000093292,20210127,TMIN,118,"","",S,"",2021
NZ000093417,20210127,TMAX,215,"","",S,"",2021
NZ000093417,20210127,TMIN,167,"","",S,"",2021
NZ000093844,20210127,TMAX,258,"","",S,"",2021
NZ000093844,20210127,TMIN,89,"","",S,"",2021
NZ000093994,20210127,TMAX,265,"","",S,"",2021
NZ000093994,20210127,TMIN,213,"","",S,"",2021
NZ000933090,20210127,TMAX,213,"","",S,"",2021
NZ000933090,20210127,TMIN,151,"","",S,"",2021
NZ000936150,20210127,TMAX,358,"","",S,"",2021
NZ000936150,20210127,TMIN,147,"","",S,"",2021
NZ000939450,20210127,TMAX,115,"","",S,"",2021
NZ000939450,20210127,TMIN,68,"","",S,"",2021
NZM00093110,20210127,TMAX,246,"","",S,"",2021
NZM00093110,20210127,TMIN,175,"","",S,"",2021
NZM00093439,20210127,TMAX,251,"","",S,"",2021
NZM00093439,20210127,TMIN,172,"","",S,"",2021
NZM00093678,20210127,TMAX,299,"","",S,"",2021
NZM00093678,20210127,TMIN,155,"","",S,"",2021
NZM00093781,20210127,TMAX,358,"","",S,"",2021
NZM00093781,20210127,TMIN,147,"","",S,"",2021
NZM00093929,20210127,TMAX,129,"","",S,"",2021
NZM00093929,20210127,TMIN,66,"","",S,"",2021
NZ000093292,20210128,TMAX,302,"","",S,"",2021
NZ000093292,20210128,TMIN,151,"","",S,"",2021
NZ000093417,20210128,TMAX,210,"","",S,"",2021
NZ000093417,20210128,TMIN,115,"","",S,"",2021
NZ000093844,20210128,TMAX,134,"","",S,"",2021
NZ000093844,20210128,TMIN,77,"","",S,"",2021
NZ000093994,20210128,TMAX,268,"","",S,"",2021
NZ000093994,20210128,TMIN,220,"","",S,"",2021
NZ000933090,20210128,TMAX,216,"","",S,"",2021
NZ000933090,20210128,TMIN,77,"","",S,"",2021
NZ000936150,20210128,TMAX,227,"","",S,"",2021
NZ000936150,20210128,TMIN,71,"","",S,"",2021
NZ000939450,20210128,TMIN,53,"","",S,"",2021
NZM00093110,20210128,TMAX,251,"","",S,"",2021
NZM00093110,20210128,TMIN,158,"","",S,"",2021
NZM00093439,20210128,TMAX,228,"","",S,"",2021
NZM00093439,20210128,TMIN,114,"","",S,"",2021
NZM00093678,20210128,TMAX,224,"","",S,"",2021
NZM00093678,20210128,TMIN,85,"","",S,"",2021
NZM00093781,20210128,TMAX,227,"","",S,"",2021
NZM00093781,20210128,TMIN,71,"","",S,"",2021
NZM00093929,20210128,TMAX,105,"","",S,"",2021
NZM00093929,20210128,TMIN,62,"","",S,"",2021
NZ000093292,20210129,TMAX,199,"","",S,"",2021
NZ000093292,20210129,TMIN,91,"","",S,"",2021
NZ000093417,20210129,TMAX,187,"","",S,"",2021
NZ000093417,20210129,TMIN,108,"","",S,"",2021
NZ000093844,20210129,TMIN,77,"","",S,"",2021
NZ000093994,20210129,TMAX,246,"","",S,"",2021
NZ000093994,20210129,TMIN,209,"","",S,"",2021
NZ000933090,20210129,TMAX,208,"","",S,"",2021
NZ000933090,20210129,TMIN,77,"","",S,"",2021
NZ000936150,20210129,TMAX,176,"","",S,"",2021
NZ000936150,20210129,TMIN,71,"","",S,"",2021
NZ000939450,20210129,TMIN,53,"","",S,"",2021
NZM00093110,20210129,TMAX,220,"","",S,"",2021
NZM00093110,20210129,TMIN,131,"","",S,"",2021
NZM00093439,20210129,TMAX,174,"","",S,"",2021
NZM00093439,20210129,TMIN,114,"","",S,"",2021
NZM00093678,20210129,TMIN,85,"","",S,"",2021
NZM00093781,20210129,TMAX,176,"","",S,"",2021
NZM00093781,20210129,TMIN,71,"","",S,"",2021
NZM00093929,20210129,TMIN,62,"","",S,"",2021
NZ000093292,20210130,TMAX,189,"","",S,"",2021
NZ000093292,20210130,TMIN,91,"","",S,"",2021
NZ000093417,20210130,TMAX,199,"","",S,"",2021
NZ000093417,20210130,TMIN,62,"","",S,"",2021
NZ000093844,20210130,TMAX,182,"","",S,"",2021
NZ000093844,20210130,TMIN,55,"","",S,"",2021
NZ000093994,20210130,TMAX,245,"","",S,"",2021
NZ000933090,20210130,TMAX,213,"","",S,"",2021
NZ000933090,20210130,TMIN,106,"","",S,"",2021
NZ000936150,20210130,TMAX,196,"","",S,"",2021
NZ000936150,20210130,TMIN,81,"","",S,"",2021
NZ000939450,20210130,TMAX,133,"","",S,"",2021
NZ000939450,20210130,TMIN,80,"","",S,"",2021
NZM00093110,20210130,TMAX,233,"","",S,"",2021
NZM00093110,20210130,TMIN,125,"","",S,"",2021
NZM00093439,20210130,TMIN,100,"","",S,"",2021
NZM00093678,20210130,TMIN,92,"","",S,"",2021
NZM00093781,20210130,TMAX,196,"","",S,"",2021
NZM00093781,20210130,TMIN,81,"","",S,"",2021
NZM00093929,20210130,TMAX,141,"","",S,"",2021
NZM00093929,20210130,TMIN,87,"","",S,"",2021
NZ000093292,20210131,TMAX,203,"","",S,"",2021
NZ000093292,20210131,TMIN,113,"","",S,"",2021
NZ000093417,20210131,TMIN,62,"","",S,"",2021
NZ000093844,20210131,TMIN,55,"","",S,"",2021
NZ000933090,20210131,TMAX,211,"","",S,"",2021
NZ000933090,20210131,TMIN,87,"","",S,"",2021
NZ000936150,20210131,TMAX,203,"","",S,"",2021
NZ000936150,20210131,TMIN,81,"","",S,"",2021
NZ000939450,20210131,TMAX,127,"","",S,"",2021
NZ000939450,20210131,TMIN,73,"","",S,"",2021
NZM00093110,20210131,TMAX,251,"","",S,"",2021
NZM00093110,20210131,TMIN,125,"","",S,"",2021
NZM00093439,20210131,TMAX,210,"","",S,"",2021
NZM00093439,20210131,TMIN,100,"","",S,"",2021
NZM00093678,20210131,TMAX,186,"","",S,"",2021
NZM00093678,20210131,TMIN,92,"","",S,"",2021
NZM00093781,20210131,TMAX,203,"","",S,"",2021
NZM00093781,20210131,TMIN,81,"","",S,"",2021
NZM00093929,20210131,TMAX,122,"","",S,"",2021
NZM00093929,20210131,TMIN,76,"","",S,"",2021
NZ000093292,20210201,TMAX,215,"","",S,"",2021
NZ000093292,20210201,TMIN,113,"","",S,"",2021
NZ000093417,20210201,TMAX,218,"","",S,"",2021
NZ000093417,20210201,TMIN,92,"","",S,"",2021
NZ000093844,20210201,TMAX,247,"","",S,"",2021
NZ000093844,20210201,TMIN,108,"","",S,"",2021
NZ000933090,20210201,TMAX,209,"","",S,"",2021
NZ000933090,20210201,TMIN,87,"","",S,"",2021
NZ000936150,20210201,TMAX,242,"","",S,"",2021
NZ000936150,20210201,TMIN,124,"","",S,"",2021
NZ000939450,20210201,TMIN,73,"","",S,"",2021
NZM00093110,20210201,TMAX,249,"","",S,"",2021
NZM00093110,20210201,TMIN,133,"","",S,"",2021
NZM00093439,20210201,TMAX,224,"","",S,"",2021
NZM00093439,20210201,TMIN,119,"","",S,"",2021
NZM00093678,20210201,TMIN,119,"","",S,"",2021
NZM00093781,20210201,TMAX,242,"","",S,"",2021
NZM00093781,20210201,TMIN,124,"","",S,"",2021
NZM00093929,20210201,TMAX,131,"","",S,"",2021
NZM00093929,20210201,TMIN,76,"","",S,"",2021
NZ000093292,20210202,TMAX,215,"","",S,"",2021
NZ000093292,20210202,TMIN,110,"","",S,"",2021
NZ000093417,20210202,TMAX,202,"","",S,"",2021
NZ000093417,20210202,TMIN,90,"","",S,"",2021
NZ000093844,20210202,TMAX,259,"","",S,"",2021
NZ000093844,20210202,TMIN,108,"","",S,"",2021
NZ000933090,20210202,TMAX,216,"","",S,"",2021
NZ000933090,20210202,TMIN,101,"","",S,"",2021
NZ000936150,20210202,TMAX,219,"","",S,"",2021
NZ000936150,20210202,TMIN,133,"","",S,"",2021
NZ000939450,20210202,TMAX,150,"","",S,"",2021
NZ000939450,20210202,TMIN,89,"","",S,"",2021
NZM00093110,20210202,TMAX,250,"","",S,"",2021
NZM00093110,20210202,TMIN,149,"","",S,"",2021
NZM00093439,20210202,TMIN,119,"","",S,"",2021
NZM00093678,20210202,TMAX,209,"","",S,"",2021
NZM00093678,20210202,TMIN,128,"","",S,"",2021
NZM00093781,20210202,TMAX,219,"","",S,"",2021
NZM00093781,20210202,TMIN,133,"","",S,"",2021
NZM00093929,20210202,TMIN,84,"","",S,"",2021
NZ000093292,20210203,TMAX,210,"","",S,"",2021
NZ000093292,20210203,TMIN,81,"","",S,"",2021
NZ000093417,20210203,TMAX,225,"","",S,"",2021
NZ000093417,20210203,TMIN,90,"","",S,"",2021
NZ000093844,20210203,TMAX,190,"","",S,"",2021
NZ000093844,20210203,TMIN,77,"","",S,"",2021
NZ000933090,20210203,TMIN,101,"","",S,"",2021
NZ000936150,20210203,TMAX,235,"","",S,"",2021
NZ000936150,20210203,TMIN,116,"","",S,"",2021
NZ000939450,20210203,TMAX,127,"","",S,"",2021
NZ000939450,20210203,TMIN,35,"","",S,"",2021
NZM00093110,20210203,TMAX,249,"","",S,"",2021
NZM00093110,20210203,TMIN,151,"","",S,"",2021
NZM00093439,20210203,TMAX,229,"","",S,"",2021
NZM00093439,20210203,TMIN,128,"","",S,"",2021
NZM00093678,20210203,TMAX,189,"","",S,"",2021
NZM00093678,20210203,TMIN,118,"","",S,"",2021
NZM00093781,20210203,TMAX,235,"","",S,"",2021
NZM00093781,20210203,TMIN,116,"","",S,"",2021
NZM00093929,20210203,TMAX,142,"","",S,"",2021
NZM00093929,20210203,TMIN,59,"","",S,"",2021
NZ000093292,20210204,TMAX,225,"","",S,"",2021
NZ000093292,20210204,TMIN,81,"","",S,"",2021
NZ000093417,20210204,TMAX,214,"","",S,"",2021
NZ000093417,20210204,TMIN,121,"","",S,"",2021
NZ000093844,20210204,TMAX,181,"","",S,"",2021
NZ000093844,20210204,TMIN,50,"","",S,"",2021
NZ000933090,20210204,TMAX,266,"","",S,"",2021
NZ000933090,20210204,TMIN,112,"","",S,"",2021
NZ000936150,20210204,TMAX,181,"","",S,"",2021
NZ000936150,20210204,TMIN,47,"","",S,"",2021
NZ000939450,20210204,TMAX,140,"","",S,"",2021
NZ000939450,20210204,TMIN,35,"","",S,"",2021
NZM00093110,20210204,TMAX,272,"","",S,"",2021
NZM00093110,20210204,TMIN,169,"","",S,"",2021
NZM00093439,20210204,TMAX,182,"","",S,"",2021
NZM00093439,20210204,TMIN,131,"","",S,"",2021
NZM00093678,20210204,TMAX,169,"","",S,"",2021
NZM00093678,20210204,TMIN,107,"","",S,"",2021
NZM00093781,20210204,TMAX,181,"","",S,"",2021
NZM00093781,20210204,TMIN,47,"","",S,"",2021
NZM00093929,20210204,TMAX,126,"","",S,"",2021
NZM00093929,20210204,TMIN,59,"","",S,"",2021
NZ000093292,20210205,TMAX,211,"","",S,"",2021
NZ000093292,20210205,TMIN,130,"","",S,"",2021
NZ000093417,20210205,TMAX,207,"","",S,"",2021
NZ000093417,20210205,TMIN,121,"","",S,"",2021
NZ000093844,20210205,TMAX,210,"","",S,"",2021
NZ000093844,20210205,TMIN,50,"","",S,"",2021
NZ000933090,20210205,TMAX,238,"","",S,"",2021
NZ000933090,20210205,TMIN,112,"","",S,"",2021
NZ000936150,20210205,TMAX,194,"","",S,"",2021
NZ000936150,20210205,TMIN,47,"","",S,"",2021
NZ000939450,20210205,TMAX,132,"","",S,"",2021
NZ000939450,20210205,TMIN,40,"","",S,"",2021
NZM00093110,20210205,TMAX,257,"","",S,"",2021
NZM00093110,20210205,TMIN,172,"","",S,"",2021
NZM00093439,20210205,TMIN,130,"","",S,"",2021
NZM00093678,20210205,TMAX,160,"","",S,"",2021
NZM00093678,20210205,TMIN,100,"","",S,"",2021
NZM00093781,20210205,TMAX,194,"","",S,"",2021
NZM00093781,20210205,TMIN,47,"","",S,"",2021
NZM00093929,20210205,TMAX,130,"","",S,"",2021
NZM00093929,20210205,TMIN,76,"","",S,"",2021
NZ000093292,20210206,TMAX,199,"","",S,"",2021
NZ000093292,20210206,TMIN,143,"","",S,"",2021
NZ000093417,20210206,TMIN,88,"","",S,"",2021
NZ000093844,20210206,TMIN,68,"","",S,"",2021
NZ000933090,20210206,TMAX,232,"","",S,"",2021
NZ000933090,20210206,TMIN,121,"","",S,"",2021
NZ000936150,20210206,TMAX,193,"","",S,"",2021
NZ000936150,20210206,TMIN,75,"","",S,"",2021
NZ000939450,20210206,TMIN,79,"","",S,"",2021
NZM00093110,20210206,TMAX,248,"","",S,"",2021
NZM00093110,20210206,TMIN,172,"","",S,"",2021
NZM00093439,20210206,TMIN,110,"","",S,"",2021
NZM00093678,20210206,TMIN,100,"","",S,"",2021
NZM00093781,20210206,TMAX,193,"","",S,"",2021
NZM00093781,20210206,TMIN,75,"","",S,"",2021
NZM00093929,20210206,TMAX,132,"","",S,"",2021
NZM00093929,20210206,TMIN,99,"","",S,"",2021
NZ000093292,20210207,TMIN,98,"","",S,"",2021
NZ000093417,20210207,TMAX,225,"","",S,"",2021
NZ000093417,20210207,TMIN,88,"","",S,"",2021
NZ000093844,20210207,TMAX,230,"","",S,"",2021
NZ000093844,20210207,TMIN,84,"","",S,"",2021
NZ000933090,20210207,TMAX,229,"","",S,"",2021
NZ000933090,20210207,TMIN,121,"","",S,"",2021
NZ000936150,20210207,TMIN,135,"","",S,"",2021
NZ000939450,20210207,TMAX,149,"","",S,"",2021
NZ000939450,20210207,TMIN,96,"","",S,"",2021
NZM00093110,20210207,TMAX,256,"","",S,"",2021
NZM00093110,20210207,TMIN,155,"","",S,"",2021
NZM00093439,20210207,TMAX,246,"","",S,"",2021
NZM00093439,20210207,TMIN,110,"","",S,"",2021
NZM00093678,20210207,TMIN,113,"","",S,"",2021
NZM00093781,20210207,TMIN,135,"","",S,"",2021
NZM00093929,20210207,TMAX,149,"","",S,"",2021
NZM00093929,20210207,TMIN,108,"","",S,"",2021
NZ000093292,20210208,TMAX,260,"","",S,"",2021
NZ000093292,20210208,TMIN,98,"","",S,"",2021
NZ000093417,20210208,TMAX,227,"","",S,"",2021
NZ000093417,20210208,TMIN,140,"","",S,"",2021
NZ000093844,20210208,TMAX,220,"","",S,"",2021
NZ000093844,20210208,TMIN,95,"","",S,"",2021
NZ000933090,20210208,TMAX,235,"","",S,"",2021
NZ000933090,20210208,TMIN,121,"","",S,"",2021
NZ000936150,20210208,TMAX,298,"","",S,"",2021
NZ000936150,20210208,TMIN,140,"","",S,"",2021
NZ000939450,20210208,TMAX,146,"","",S,"",2021
NZ000939450,20210208,TMIN,84,"","",S,"",2021
NZM00093110,20210208,TMAX,261,"","",S,"",2021
NZM00093110,20210208,TMIN,155,"","",S,"",2021
NZM00093439,20210208,TMAX,226,"","",S,"",2021
NZM00093439,20210208,TMIN,167,"","",S,"",2021
NZM00093678,20210208,TMAX,261,"","",S,"",2021
NZM00093678,20210208,TMIN,135,"","",S,"",2021
NZM00093781,20210208,TMAX,298,"","",S,"",2021
NZM00093781,20210208,TMIN,140,"","",S,"",2021
NZM00093929,20210208,TMAX,130,"","",S,"",2021
NZM00093929,20210208,TMIN,84,"","",S,"",2021
NZ000093292,20210209,TMAX,264,"","",S,"",2021
NZ000093292,20210209,TMIN,143,"","",S,"",2021
NZ000093417,20210209,TMAX,243,"","",S,"",2021
NZ000093417,20210209,TMIN,150,"","",S,"",2021
NZ000093844,20210209,TMAX,172,"","",S,"",2021
NZ000093844,20210209,TMIN,84,"","",S,"",2021
NZ000933090,20210209,TMAX,240,"","",S,"",2021
NZ000933090,20210209,TMIN,121,"","",S,"",2021
NZ000936150,20210209,TMAX,261,"","",S,"",2021
NZ000936150,20210209,TMIN,118,"","",S,"",2021
NZ000939450,20210209,TMAX,95,"","",S,"",2021
NZ000939450,20210209,TMIN,71,"","",S,"",2021
NZM00093110,20210209,TMAX,254,"","",S,"",2021
NZM00093110,20210209,TMIN,178,"","",S,"",2021
NZM00093439,20210209,TMAX,242,"","",S,"",2021
NZM00093439,20210209,TMIN,163,"","",S,"",2021
NZM00093678,20210209,TMAX,251,"","",S,"",2021
NZM00093678,20210209,TMIN,134,"","",S,"",2021
NZM00093781,20210209,TMAX,261,"","",S,"",2021
NZM00093781,20210209,TMIN,118,"","",S,"",2021
NZM00093929,20210209,TMAX,97,"","",S,"",2021
NZM00093929,20210209,TMIN,74,"","",S,"",2021
NZ000093292,20210210,TMAX,274,"","",S,"",2021
NZ000093292,20210210,TMIN,176,"","",S,"",2021
NZ000093417,20210210,TMAX,204,"","",S,"",2021
NZ000093417,20210210,TMIN,150,"","",S,"",2021
NZ000093844,20210210,TMAX,146,"","",S,"",2021
NZ000093844,20210210,TMIN,84,"","",S,"",2021
NZ000933090,20210210,TMIN,84,"","",S,"",2021
NZ000936150,20210210,TMAX,236,"","",S,"",2021
NZ000936150,20210210,TMIN,71,"","",S,"",2021
NZ000939450,20210210,TMIN,71,"","",S,"",2021
NZM00093110,20210210,TMAX,219,"","",S,"",2021
NZM00093110,20210210,TMIN,165,"","",S,"",2021
NZM00093439,20210210,TMAX,207,"","",S,"",2021
NZM00093439,20210210,TMIN,154,"","",S,"",2021
NZM00093678,20210210,TMIN,123,"","",S,"",2021
NZM00093781,20210210,TMAX,236,"","",S,"",2021
NZM00093781,20210210,TMIN,71,"","",S,"",2021
NZM00093929,20210210,TMIN,74,"","",S,"",2021
NZ000093292,20210213,TMIN,103,"","",S,"",2021
NZ000093417,20210213,TMAX,216,"","",S,"",2021
NZ000093417,20210213,TMIN,129,"","",S,"",2021
NZ000093844,20210213,TMAX,222,"","",S,"",2021
NZ000093844,20210213,TMIN,111,"","",S,"",2021
NZ000093994,20210213,TMAX,269,"","",S,"",2021
NZ000093994,20210213,TMIN,231,"","",S,"",2021
NZ000933090,20210213,TMIN,118,"","",S,"",2021
NZ000936150,20210213,TMAX,202,"","",S,"",2021
NZ000936150,20210213,TMIN,102,"","",S,"",2021
NZ000939450,20210213,TMAX,123,"","",S,"",2021
NZ000939450,20210213,TMIN,92,"","",S,"",2021
NZM00093110,20210213,TMAX,265,"","",S,"",2021
NZM00093110,20210213,TMIN,150,"","",S,"",2021
NZM00093439,20210213,TMAX,231,"","",S,"",2021
NZM00093439,20210213,TMIN,158,"","",S,"",2021
NZM00093678,20210213,TMAX,214,"","",S,"",2021
NZM00093678,20210213,TMIN,138,"","",S,"",2021
NZM00093781,20210213,TMAX,202,"","",S,"",2021
NZM00093781,20210213,TMIN,102,"","",S,"",2021
NZM00093929,20210213,TMIN,93,"","",S,"",2021
NZ000093292,20210214,TMAX,262,"","",S,"",2021
NZ000093292,20210214,TMIN,103,"","",S,"",2021
NZ000093417,20210214,TMAX,219,"","",S,"",2021
NZ000093417,20210214,TMIN,108,"","",S,"",2021
NZ000093844,20210214,TMAX,246,"","",S,"",2021
NZ000093844,20210214,TMIN,111,"","",S,"",2021
NZ000093994,20210214,TMAX,264,"","",S,"",2021
NZ000093994,20210214,TMIN,217,"","",S,"",2021
NZ000933090,20210214,TMAX,237,"","",S,"",2021
NZ000933090,20210214,TMIN,118,"","",S,"",2021
NZ000936150,20210214,TMAX,221,"","",S,"",2021
NZ000936150,20210214,TMIN,102,"","",S,"",2021
NZ000939450,20210214,TMAX,133,"","",S,"",2021
NZ000939450,20210214,TMIN,90,"","",S,"",2021
NZM00093110,20210214,TMAX,272,"","",S,"",2021
NZM00093110,20210214,TMIN,150,"","",S,"",2021
NZM00093439,20210214,TMAX,215,"","",S,"",2021
NZM00093439,20210214,TMIN,136,"","",S,"",2021
NZM00093678,20210214,TMAX,199,"","",S,"",2021
NZM00093678,20210214,TMIN,132,"","",S,"",2021
NZM00093781,20210214,TMAX,221,"","",S,"",2021
NZM00093781,20210214,TMIN,102,"","",S,"",2021
NZM00093929,20210214,TMAX,136,"","",S,"",2021
NZM00093929,20210214,TMIN,93,"","",S,"",2021
NZ000093292,20210215,TMAX,232,"","",S,"",2021
NZ000093292,20210215,TMIN,143,"","",S,"",2021
NZ000093417,20210215,TMAX,194,"","",S,"",2021
NZ000093417,20210215,TMIN,108,"","",S,"",2021
NZ000093844,20210215,TMAX,166,"","",S,"",2021
NZ000093844,20210215,TMIN,32,"","",S,"",2021
NZ000093994,20210215,TMAX,270,"","",S,"",2021
NZ000093994,20210215,TMIN,217,"","",S,"",2021
NZ000933090,20210215,TMAX,193,"","",S,"",2021
NZ000933090,20210215,TMIN,163,"","",S,"",2021
NZ000936150,20210215,TMAX,217,"","",S,"",2021
NZ000936150,20210215,TMIN,114,"","",S,"",2021
NZ000939450,20210215,TMAX,113,"","",S,"",2021
NZ000939450,20210215,TMIN,60,"","",S,"",2021
NZM00093110,20210215,TMAX,222,"","",S,"",2021
NZM00093110,20210215,TMIN,175,"","",S,"",2021
NZM00093439,20210215,TMAX,189,"","",S,"",2021
NZM00093439,20210215,TMIN,129,"","",S,"",2021
NZM00093678,20210215,TMAX,189,"","",S,"",2021
NZM00093678,20210215,TMIN,116,"","",S,"",2021
NZM00093781,20210215,TMAX,217,"","",S,"",2021
NZM00093781,20210215,TMIN,114,"","",S,"",2021
NZM00093929,20210215,TMAX,128,"","",S,"",2021
NZM00093929,20210215,TMIN,56,"","",S,"",2021
NZ000093292,20210216,TMAX,203,"","",S,"",2021
NZ000093292,20210216,TMIN,143,"","",S,"",2021
NZ000093417,20210216,TMAX,182,"","",S,"",2021
NZ000093417,20210216,TMIN,110,"","",S,"",2021
NZ000093844,20210216,TMAX,160,"","",S,"",2021
NZ000093844,20210216,TMIN,13,"","",S,"",2021
NZ000093994,20210216,TMIN,208,"","",S,"",2021
NZ000933090,20210216,TMAX,192,"","",S,"",2021
NZ000933090,20210216,TMIN,123,"","",S,"",2021
NZ000936150,20210216,TMAX,172,"","",S,"",2021
NZ000936150,20210216,TMIN,32,"","",S,"",2021
NZ000939450,20210216,TMAX,113,"","",S,"",2021
NZ000939450,20210216,TMIN,60,"","",S,"",2021
NZM00093110,20210216,TMAX,247,"","",S,"",2021
NZM00093110,20210216,TMIN,166,"","",S,"",2021
NZM00093439,20210216,TMIN,116,"","",S,"",2021
NZM00093678,20210216,TMIN,91,"","",S,"",2021
NZM00093781,20210216,TMAX,172,"","",S,"",2021
NZM00093781,20210216,TMIN,32,"","",S,"",2021
NZM00093929,20210216,TMIN,56,"","",S,"",2021
NZ000093292,20210217,TMIN,143,"","",S,"",2021
NZ000093417,20210217,TMAX,198,"","",S,"",2021
NZ000093417,20210217,TMIN,42,"","",S,"",2021
NZ000093844,20210217,TMAX,179,"","",S,"",2021
NZ000093844,20210217,TMIN,13,"","",S,"",2021
NZ000093994,20210217,TMAX,272,"","",S,"",2021
NZ000093994,20210217,TMIN,205,"","",S,"",2021
NZ000933090,20210217,TMAX,224,"","",S,"",2021
NZ000933090,20210217,TMIN,98,"","",S,"",2021
NZ000936150,20210217,TMAX,198,"","",S,"",2021
NZ000936150,20210217,TMIN,32,"","",S,"",2021
NZ000939450,20210217,TMAX,125,"","",S,"",2021
NZ000939450,20210217,TMIN,81,"","",S,"",2021
NZM00093110,20210217,TMAX,257,"","",S,"",2021
NZM00093110,20210217,TMIN,130,"","",S,"",2021
NZM00093439,20210217,TMAX,178,"","",S,"",2021
NZM00093439,20210217,TMIN,79,"","",S,"",2021
NZM00093678,20210217,TMIN,91,"","",S,"",2021
NZM00093781,20210217,TMAX,198,"","",S,"",2021
NZM00093781,20210217,TMIN,32,"","",S,"",2021
NZM00093929,20210217,TMAX,142,"","",S,"",2021
NZM00093929,20210217,TMIN,97,"","",S,"",2021
NZ000093292,20210218,TMAX,202,"","",S,"",2021
NZ000093292,20210218,TMIN,90,"","",S,"",2021
NZ000093417,20210218,TMIN,42,"","",S,"",2021
NZ000093844,20210218,TMAX,176,"","",S,"",2021
NZ000093844,20210218,TMIN,36,"","",S,"",2021
NZ000093994,20210218,TMAX,231,"","",S,"",2021
NZ000093994,20210218,TMIN,201,"","",S,"",2021
