Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000093292,20220125,TMAX,260,"","",S,"",2022
NZ000093292,20220125,TMIN,155,"","",S,"",2022
NZ000093417,20220125,TMAX,235,"","",S,"",2022
NZ000093417,20220125,TMIN,162,"","",S,"",2022
NZ000093844,20220125,TMAX,180,"","",S,"",2022
NZ000093844,20220125,TMIN,99,"","",S,"",2022
NZ000093994,20220125,TMAX,282,"","",S,"",2022
NZ000093994,20220125,TMIN,216,"","",S,"",2022
NZ000933090,20220125,TMAX,258,"","",S,"",2022
NZ000933090,20220125,TMIN,174,"","",S,"",2022
NZ000936150,20220125,TMAX,228,"","",S,"",2022
NZ000936150,20220125,TMIN,117,"","",S,"",2022
NZ000939450,20220125,TMAX,110,"","",S,"",2022
NZ000939450,20220125,TMIN,57,"","",S,"",2022
NZM00093110,20220125,TMAX,272,"","",S,"",2022
NZM00093110,20220125,TMIN,172,"","",S,"",2022
NZM00093439,20220125,TMAX,239,"","",S,"",2022
NZM00093439,20220125,TMIN,180,"","",S,"",2022
NZM00093678,20220125,TMAX,191,"","",S,"",2022
NZM00093678,20220125,TMIN,144,"","",S,"",2022
NZM00093781,20220125,TMAX,228,"","",S,"",2022
NZM00093781,20220125,TMIN,117,"","",S,"",2022
NZM00093929,20220125,TMAX,124,"","",S,"",2022
NZM00093929,20220125,TMIN,75,"","",S,"",2022
NZ000093292,20220126,TMAX,288,"","",S,"",2022
NZ000093292,20220126,TMIN,170,"","",S,"",2022
NZ000093417,20220126,TMAX,234,"","",S,"",2022
NZ000093417,20220126,TMIN,145,"","",S,"",2022
NZ000093844,20220126,TMAX,158,"","",S,"",2022
NZ000093844,20220126,TMIN,95,"","",S,"",2022
NZ000093994,20220126,TMIN,223,"","",S,"",2022
NZ000933090,20220126,TMAX,243,"","",S,"",2022
NZ000933090,20220126,TMIN,159,"","",S,"",2022
NZ000936150,20220126,TMAX,226,"","",S,"",2022
NZ000936150,20220126,TMIN,101,"","",S,"",2022
NZ000939450,20220126,TMAX,118,"","",S,"",2022
NZ000939450,20220126,TMIN,47,"","",S,"",2022
NZM00093110,20220126,TMAX,285,"","",S,"",2022
NZM00093110,20220126,TMIN,183,"","",S,"",2022
NZM00093439,20220126,TMAX,240,"","",S,"",2022
NZM00093439,20220126,TMIN,135,"","",S,"",2022
NZM00093678,20220126,TMAX,208,"","",S,"",2022
NZM00093678,20220126,TMIN,102,"","",S,"",2022
NZM00093781,20220126,TMAX,226,"","",S,"",2022
NZM00093781,20220126,TMIN,101,"","",S,"",2022
NZM00093929,20220126,TMAX,126,"","",S,"",2022
NZM00093929,20220126,TMIN,56,"","",S,"",2022
NZ000093292,20220127,TMAX,225,"","",S,"",2022
NZ000093292,20220127,TMIN,97,"","",S,"",2022
NZ000093417,20220127,TMAX,206,"","",S,"",2022
NZ000093417,20220127,TMIN,113,"","",S,"",2022
NZ000093844,20220127,TMAX,165,"","",S,"",2022
NZ000093844,20220127,TMIN,37,"","",S,"",2022
NZ000093994,20220127,TMAX,296,"","",S,"",2022
NZ000093994,20220127,TMIN,217,"","",S,"",2022
NZ000933090,20220127,TMAX,239,"","",S,"",2022
NZ000933090,20220127,TMIN,118,"","",S,"",2022
NZ000936150,20220127,TMAX,181,"","",S,"",2022
NZ000936150,20220127,TMIN,101,"","",S,"",2022
NZ000939450,20220127,TMIN,47,"","",S,"",2022
NZM00093110,20220127,TMAX,241,"","",S,"",2022
NZM00093110,20220127,TMIN,167,"","",S,"",2022
NZM00093439,20220127,TMAX,193,"","",S,"",2022
NZM00093439,20220127,TMIN,135,"","",S,"",2022
NZM00093678,20220127,TMIN,102,"","",S,"",2022
NZM00093781,20220127,TMAX,181,"","",S,"",2022
NZM00093781,20220127,TMIN,101,"","",S,"",2022
NZM00093929,20220127,TMAX,126,"","",S,"",2022
NZM00093929,20220127,TMIN,56,"","",S,"",2022
NZ000093292,20220128,TMAX,204,"","",S,"",2022
NZ000093292,20220128,TMIN,81,"","",S,"",2022
NZ000093417,20220128,TMIN,86,"","",S,"",2022
NZ000093844,20220128,TMAX,215,"","",S,"",2022
NZ000093844,20220128,TMIN,37,"","",S,"",2022
NZ000093994,20220128,TMAX,273,"","",S,"",2022
NZ000093994,20220128,TMIN,217,"","",S,"",2022
NZ000933090,20220128,TMAX,242,"","",S,"",2022
NZ000933090,20220128,TMIN,111,"","",S,"",2022
NZ000936150,20220128,TMIN,107,"","",S,"",2022
NZ000939450,20220128,TMIN,80,"","",S,"",2022
NZM00093110,20220128,TMAX,273,"","",S,"",2022
NZM00093110,20220128,TMIN,147,"","",S,"",2022
NZM00093439,20220128,TMIN,124,"","",S,"",2022
NZM00093678,20220128,TMIN,112,"","",S,"",2022
NZM00093781,20220128,TMIN,107,"","",S,"",2022
NZM00093929,20220128,TMAX,145,"","",S,"",2022
NZM00093929,20220128,TMIN,86,"","",S,"",2022
NZ000093292,20220129,TMIN,81,"","",S,"",2022
NZ000093417,20220129,TMAX,236,"","",S,"",2022
NZ000093417,20220129,TMIN,86,"","",S,"",2022
NZ000093844,20220129,TMAX,231,"","",S,"",2022
NZ000093844,20220129,TMIN,60,"","",S,"",2022
NZ000093994,20220129,TMAX,263,"","",S,"",2022
NZ000093994,20220129,TMIN,227,"","",S,"",2022
NZ000933090,20220129,TMAX,235,"","",S,"",2022
NZ000933090,20220129,TMIN,94,"","",S,"",2022
NZ000936150,20220129,TMAX,226,"","",S,"",2022
NZ000936150,20220129,TMIN,137,"","",S,"",2022
NZ000939450,20220129,TMAX,118,"","",S,"",2022
NZ000939450,20220129,TMIN,73,"","",S,"",2022
NZM00093110,20220129,TMAX,251,"","",S,"",2022
NZM00093110,20220129,TMIN,147,"","",S,"",2022
NZM00093439,20220129,TMAX,246,"","",S,"",2022
NZM00093439,20220129,TMIN,124,"","",S,"",2022
NZM00093678,20220129,TMAX,226,"","",S,"",2022
NZM00093678,20220129,TMIN,112,"","",S,"",2022
NZM00093781,20220129,TMAX,226,"","",S,"",2022
NZM00093781,20220129,TMIN,137,"","",S,"",2022
NZM00093929,20220129,TMAX,133,"","",S,"",2022
NZM00093929,20220129,TMIN,68,"","",S,"",2022
NZ000093292,20220130,TMAX,282,"","",S,"",2022
NZ000093292,20220130,TMIN,113,"","",S,"",2022
NZ000093417,20220130,TMAX,232,"","",S,"",2022
NZ000093417,20220130,TMIN,102,"","",S,"",2022
NZ000093844,20220130,TMAX,228,"","",S,"",2022
NZ000093844,20220130,TMIN,142,"","",S,"",2022
NZ000093994,20220130,TMAX,262,"","",S,"",2022
NZ000093994,20220130,TMIN,226,"","",S,"",2022
NZ000933090,20220130,TMAX,239,"","",S,"",2022
NZ000933090,20220130,TMIN,94,"","",S,"",2022
NZ000936150,20220130,TMAX,250,"","",S,"",2022
NZ000936150,20220130,TMIN,137,"","",S,"",2022
NZ000939450,20220130,TMAX,132,"","",S,"",2022
NZ000939450,20220130,TMIN,85,"","",S,"",2022
NZM00093110,20220130,TMAX,263,"","",S,"",2022
NZM00093110,20220130,TMIN,151,"","",S,"",2022
NZM00093439,20220130,TMAX,254,"","",S,"",2022
NZM00093439,20220130,TMIN,145,"","",S,"",2022
NZM00093678,20220130,TMAX,223,"","",S,"",2022
NZM00093678,20220130,TMIN,146,"","",S,"",2022
NZM00093781,20220130,TMAX,250,"","",S,"",2022
NZM00093781,20220130,TMIN,137,"","",S,"",2022
NZM00093929,20220130,TMAX,136,"","",S,"",2022
NZM00093929,20220130,TMIN,68,"","",S,"",2022
NZ000093292,20220131,TMIN,117,"","",S,"",2022
NZ000093417,20220131,TMIN,102,"","",S,"",2022
NZ000093844,20220131,TMAX,231,"","",S,"",2022
NZ000093844,20220131,TMIN,131,"","",S,"",2022
NZ000093994,20220131,TMAX,265,"","",S,"",2022
NZ000093994,20220131,TMIN,222,"","",S,"",2022
NZ000933090,20220131,TMIN,142,"","",S,"",2022
NZ000936150,20220131,TMAX,226,"","",S,"",2022
NZ000936150,20220131,TMIN,144,"","",S,"",2022
NZ000939450,20220131,TMIN,85,"","",S,"",2022
NZM00093110,20220131,TMAX,276,"","",S,"",2022
NZM00093110,20220131,TMIN,161,"","",S,"",2022
NZM00093439,20220131,TMAX,241,"","",S,"",2022
NZM00093439,20220131,TMIN,145,"","",S,"",2022
NZM00093678,20220131,TMIN,146,"","",S,"",2022
NZM00093781,20220131,TMAX,226,"","",S,"",2022
NZM00093781,20220131,TMIN,144,"","",S,"",2022
NZM00093929,20220131,TMIN,77,"","",S,"",2022
NZ000093292,20220201,TMAX,264,"","",S,"",2022
NZ000093292,20220201,TMIN,167,"","",S,"",2022
NZ000093417,20220201,TMIN,131,"","",S,"",2022
NZ000093844,20220201,TMIN,131,"","",S,"",2022
NZ000093994,20220201,TMAX,258,"","",S,"",2022
NZ000093994,20220201,TMIN,215,"","",S,"",2022
NZ000933090,20220201,TMAX,272,"","",S,"",2022
NZ000933090,20220201,TMIN,162,"","",S,"",2022
NZ000936150,20220201,TMIN,170,"","",S,"",2022
NZ000939450,20220201,TMIN,85,"","",S,"",2022
NZM00093110,20220201,TMAX,268,"","",S,"",2022
NZM00093110,20220201,TMIN,198,"","",S,"",2022
NZM00093439,20220201,TMAX,269,"","",S,"",2022
NZM00093439,20220201,TMIN,148,"","",S,"",2022
NZM00093678,20220201,TMIN,151,"","",S,"",2022
NZM00093781,20220201,TMIN,170,"","",S,"",2022
NZM00093929,20220201,TMAX,166,"","",S,"",2022
NZM00093929,20220201,TMIN,103,"","",S,"",2022
NZ000093292,20220202,TMAX,281,"","",S,"",2022
NZ000093292,20220202,TMIN,142,"","",S,"",2022
NZ000093417,20220202,TMAX,268,"","",S,"",2022
NZ000093417,20220202,TMIN,169,"","",S,"",2022
NZ000093844,20220202,TMAX,281,"","",S,"",2022
NZ000093844,20220202,TMIN,137,"","",S,"",2022
NZ000093994,20220202,TMAX,263,"","",S,"",2022
NZ000093994,20220202,TMIN,215,"","",S,"",2022
NZ000933090,20220202,TMAX,271,"","",S,"",2022
NZ000933090,20220202,TMIN,195,"","",S,"",2022
NZ000936150,20220202,TMAX,301,"","",S,"",2022
NZ000936150,20220202,TMIN,178,"","",S,"",2022
NZ000939450,20220202,TMAX,164,"","",S,"",2022
NZ000939450,20220202,TMIN,91,"","",S,"",2022
NZM00093110,20220202,TMAX,279,"","",S,"",2022
NZM00093110,20220202,TMIN,205,"","",S,"",2022
NZM00093439,20220202,TMAX,268,"","",S,"",2022
NZM00093439,20220202,TMIN,194,"","",S,"",2022
NZM00093678,20220202,TMAX,262,"","",S,"",2022
NZM00093678,20220202,TMIN,180,"","",S,"",2022
NZM00093781,20220202,TMAX,301,"","",S,"",2022
NZM00093781,20220202,TMIN,178,"","",S,"",2022
NZM00093929,20220202,TMAX,139,"","",S,"",2022
NZM00093929,20220202,TMIN,95,"","",S,"",2022
NZ000093292,20220203,TMAX,286,"","",S,"",2022
NZ000093292,20220203,TMIN,142,"","",S,"",2022
NZ000093417,20220203,TMAX,247,"","",S,"",2022
NZ000093417,20220203,TMIN,197,"","",S,"",2022
NZ000093844,20220203,TMAX,175,"","",S,"",2022
NZ000093844,20220203,TMIN,107,"","",S,"",2022
NZ000093994,20220203,TMIN,199,"","",S,"",2022
NZ000933090,20220203,TMAX,264,"","",S,"",2022
NZ000933090,20220203,TMIN,202,"","",S,"",2022
NZ000936150,20220203,TMAX,295,"","",S,"",2022
NZ000936150,20220203,TMIN,135,"","",S,"",2022
NZ000939450,20220203,TMAX,115,"","",S,"",2022
NZ000939450,20220203,TMIN,71,"","",S,"",2022
NZM00093110,20220203,TMAX,275,"","",S,"",2022
NZM00093110,20220203,TMIN,202,"","",S,"",2022
NZM00093439,20220203,TMAX,255,"","",S,"",2022
NZM00093439,20220203,TMIN,194,"","",S,"",2022
NZM00093678,20220203,TMAX,276,"","",S,"",2022
NZM00093678,20220203,TMIN,146,"","",S,"",2022
NZM00093781,20220203,TMAX,295,"","",S,"",2022
NZM00093781,20220203,TMIN,135,"","",S,"",2022
NZM00093929,20220203,TMAX,128,"","",S,"",2022
NZM00093929,20220203,TMIN,82,"","",S,"",2022
NZ000093292,20220204,TMAX,294,"","",S,"",2022
NZ000093292,20220204,TMIN,157,"","",S,"",2022
NZ000093417,20220204,TMAX,272,"","",S,"",2022
NZ000093417,20220204,TMIN,158,"","",S,"",2022
NZ000093844,20220204,TMIN,75,"","",S,"",2022
NZ000093994,20220204,TMAX,278,"","",S,"",2022
NZ000093994,20220204,TMIN,199,"","",S,"",2022
NZ000933090,20220204,TMAX,269,"","",S,"",2022
NZ000933090,20220204,TMIN,202,"","",S,"",2022
NZ000936150,20220204,TMAX,173,"","",S,"",2022
NZ000936150,20220204,TMIN,122,"","",S,"",2022
NZ000939450,20220204,TMAX,99,"","",S,"",2022
NZ000939450,20220204,TMIN,45,"","",S,"",2022
NZM00093110,20220204,TMAX,279,"","",S,"",2022
NZM00093110,20220204,TMIN,202,"","",S,"",2022
NZM00093439,20220204,TMAX,263,"","",S,"",2022
NZM00093439,20220204,TMIN,143,"","",S,"",2022
NZM00093678,20220204,TMAX,178,"","",S,"",2022
NZM00093678,20220204,TMIN,129,"","",S,"",2022
NZM00093781,20220204,TMAX,173,"","",S,"",2022
NZM00093781,20220204,TMIN,122,"","",S,"",2022
NZM00093929,20220204,TMAX,119,"","",S,"",2022
NZM00093929,20220204,TMIN,58,"","",S,"",2022
NZ000093292,20220205,TMAX,286,"","",S,"",2022
NZ000093292,20220205,TMIN,140,"","",S,"",2022
NZ000093417,20220205,TMAX,202,"","",S,"",2022
NZ000093417,20220205,TMIN,152,"","",S,"",2022
NZ000093844,20220205,TMAX,161,"","",S,"",2022
NZ000093844,20220205,TMIN,75,"","",S,"",2022
NZ000093994,20220205,TMAX,289,"","",S,"",2022
NZ000093994,20220205,TMIN,201,"","",S,"",2022
NZ000933090,20220205,TMAX,228,"","",S,"",2022
NZ000933090,20220205,TMIN,199,"","",S,"",2022
NZ000936150,20220205,TMIN,109,"","",S,"",2022
NZ000939450,20220205,TMIN,42,"","",S,"",2022
NZM00093110,20220205,TMAX,265,"","",S,"",2022
NZM00093110,20220205,TMIN,214,"","",S,"",2022
NZM00093439,20220205,TMAX,203,"","",S,"",2022
NZM00093439,20220205,TMIN,140,"","",S,"",2022
NZM00093678,20220205,TMAX,146,"","",S,"",2022
NZM00093678,20220205,TMIN,116,"","",S,"",2022
NZM00093781,20220205,TMIN,109,"","",S,"",2022
NZM00093929,20220205,TMAX,110,"","",S,"",2022
NZM00093929,20220205,TMIN,58,"","",S,"",2022
NZ000093292,20220206,TMAX,219,"","",S,"",2022
NZ000093292,20220206,TMIN,140,"","",S,"",2022
NZ000093417,20220206,TMIN,145,"","",S,"",2022
NZ000093844,20220206,TMAX,161,"","",S,"",2022
NZ000093844,20220206,TMIN,21,"","",S,"",2022
NZ000093994,20220206,TMAX,289,"","",S,"",2022
NZ000093994,20220206,TMIN,243,"","",S,"",2022
NZ000933090,20220206,TMAX,215,"","",S,"",2022
NZ000933090,20220206,TMIN,145,"","",S,"",2022
NZ000936150,20220206,TMIN,97,"","",S,"",2022
NZ000939450,20220206,TMIN,42,"","",S,"",2022
NZM00093110,20220206,TMAX,251,"","",S,"",2022
NZM00093110,20220206,TMIN,180,"","",S,"",2022
NZM00093439,20220206,TMIN,135,"","",S,"",2022
NZM00093678,20220206,TMIN,107,"","",S,"",2022
NZM00093781,20220206,TMIN,97,"","",S,"",2022
NZM00093929,20220206,TMIN,61,"","",S,"",2022
NZ000093292,20220207,TMIN,172,"","",S,"",2022
NZ000093417,20220207,TMIN,145,"","",S,"",2022
NZ000093844,20220207,TMAX,172,"","",S,"",2022
NZ000093844,20220207,TMIN,21,"","",S,"",2022
NZ000093994,20220207,TMAX,283,"","",S,"",2022
NZ000093994,20220207,TMIN,243,"","",S,"",2022
NZ000933090,20220207,TMIN,145,"","",S,"",2022
NZ000936150,20220207,TMIN,97,"","",S,"",2022
NZ000939450,20220207,TMAX,117,"","",S,"",2022
NZ000939450,20220207,TMIN,86,"","",S,"",2022
NZM00093110,20220207,TMIN,180,"","",S,"",2022
NZM00093439,20220207,TMIN,135,"","",S,"",2022
NZM00093678,20220207,TMAX,176,"","",S,"",2022
NZM00093678,20220207,TMIN,107,"","",S,"",2022
NZM00093781,20220207,TMIN,97,"","",S,"",2022
NZM00093929,20220207,TMAX,145,"","",S,"",2022
NZM00093929,20220207,TMIN,88,"","",S,"",2022
NZ000093292,20220208,TMIN,188,"","",S,"",2022
NZ000093417,20220208,TMAX,291,"","",S,"",2022
NZ000093417,20220208,TMIN,178,"","",S,"",2022
NZ000093844,20220208,TMAX,187,"","",S,"",2022
NZ000093844,20220208,TMIN,46,"","",S,"",2022
NZ000093994,20220208,TMAX,287,"","",S,"",2022
NZ000093994,20220208,TMIN,244,"","",S,"",2022
NZ000933090,20220208,TMAX,283,"","",S,"",2022
NZ000933090,20220208,TMIN,189,"","",S,"",2022
NZ000936150,20220208,TMAX,193,"","",S,"",2022
NZ000936150,20220208,TMIN,137,"","",S,"",2022
NZ000939450,20220208,TMAX,138,"","",S,"",2022
NZM00093110,20220208,TMAX,294,"","",S,"",2022
NZM00093110,20220208,TMIN,214,"","",S,"",2022
NZM00093439,20220208,TMAX,215,"","",S,"",2022
NZM00093439,20220208,TMIN,160,"","",S,"",2022
NZM00093678,20220208,TMIN,122,"","",S,"",2022
NZM00093781,20220208,TMAX,193,"","",S,"",2022
NZM00093781,20220208,TMIN,137,"","",S,"",2022
NZM00093929,20220208,TMAX,162,"","",S,"",2022
NZM00093929,20220208,TMIN,88,"","",S,"",2022
NZ000093292,20220209,TMIN,179,"","",S,"",2022
NZ000093417,20220209,TMIN,180,"","",S,"",2022
NZ000093844,20220209,TMIN,92,"","",S,"",2022
NZ000093994,20220209,TMIN,244,"","",S,"",2022
NZ000933090,20220209,TMAX,272,"","",S,"",2022
NZ000933090,20220209,TMIN,212,"","",S,"",2022
NZ000936150,20220209,TMIN,151,"","",S,"",2022
NZ000939450,20220209,TMAX,172,"","",S,"",2022
NZ000939450,20220209,TMIN,67,"","",S,"",2022
NZM00093110,20220209,TMAX,288,"","",S,"",2022
NZM00093110,20220209,TMIN,218,"","",S,"",2022
NZM00093439,20220209,TMIN,160,"","",S,"",2022
NZM00093678,20220209,TMAX,197,"","",S,"",2022
NZM00093678,20220209,TMIN,141,"","",S,"",2022
NZM00093781,20220209,TMIN,151,"","",S,"",2022
NZM00093929,20220209,TMIN,90,"","",S,"",2022
NZ000093292,20220210,TMAX,306,"","",S,"",2022
NZ000093292,20220210,TMIN,179,"","",S,"",2022
NZ000093417,20220210,TMAX,265,"","",S,"",2022
NZ000093417,20220210,TMIN,191,"","",S,"",2022
NZ000093844,20220210,TMAX,251,"","",S,"",2022
NZ000093844,20220210,TMIN,147,"","",S,"",2022
NZ000093994,20220210,TMAX,294,"","",S,"",2022
NZ000093994,20220210,TMIN,245,"","",S,"",2022
NZ000933090,20220210,TMAX,263,"","",S,"",2022
NZ000933090,20220210,TMIN,212,"","",S,"",2022
NZ000936150,20220210,TMAX,243,"","",S,"",2022
NZ000936150,20220210,TMIN,142,"","",S,"",2022
NZ000939450,20220210,TMAX,131,"","",S,"",2022
NZ000939450,20220210,TMIN,67,"","",S,"",2022
NZM00093110,20220210,TMAX,288,"","",S,"",2022
NZM00093110,20220210,TMIN,218,"","",S,"",2022
NZM00093439,20220210,TMAX,251,"","",S,"",2022
NZM00093439,20220210,TMIN,174,"","",S,"",2022
NZM00093678,20220210,TMAX,230,"","",S,"",2022
NZM00093678,20220210,TMIN,160,"","",S,"",2022
NZM00093781,20220210,TMAX,243,"","",S,"",2022
NZM00093781,20220210,TMIN,142,"","",S,"",2022
NZM00093929,20220210,TMAX,136,"","",S,"",2022
NZM00093929,20220210,TMIN,97,"","",S,"",2022
NZ000093292,20220211,TMAX,288,"","",S,"",2022
NZ000093292,20220211,TMIN,184,"","",S,"",2022
NZ000093417,20220211,TMAX,218,"","",S,"",2022
NZ000093417,20220211,TMIN,186,"","",S,"",2022
NZ000093844,20220211,TMAX,191,"","",S,"",2022
NZ000093844,20220211,TMIN,94,"","",S,"",2022
NZ000093994,20220211,TMIN,245,"","",S,"",2022
NZ000933090,20220211,TMIN,197,"","",S,"",2022
NZ000936150,20220211,TMAX,234,"","",S,"",2022
NZ000936150,20220211,TMIN,142,"","",S,"",2022
NZ000939450,20220211,TMAX,131,"","",S,"",2022
NZ000939450,20220211,TMIN,75,"","",S,"",2022
NZM00093110,20220211,TMAX,270,"","",S,"",2022
NZM00093110,20220211,TMIN,222,"","",S,"",2022
NZM00093439,20220211,TMAX,225,"","",S,"",2022
NZM00093439,20220211,TMIN,161,"","",S,"",2022
NZM00093678,20220211,TMAX,208,"","",S,"",2022
NZM00093678,20220211,TMIN,152,"","",S,"",2022
NZM00093781,20220211,TMAX,234,"","",S,"",2022
NZM00093781,20220211,TMIN,142,"","",S,"",2022
NZM00093929,20220211,TMAX,140,"","",S,"",2022
NZM00093929,20220211,TMIN,73,"","",S,"",2022
NZ000093292,20220212,TMAX,315,"","",S,"",2022
NZ000093292,20220212,TMIN,184,"","",S,"",2022
NZ000093417,20220212,TMAX,208,"","",S,"",2022
NZ000093417,20220212,TMIN,138,"","",S,"",2022
NZ000093844,20220212,TMAX,160,"","",S,"",2022
NZ000093844,20220212,TMIN,83,"","",S,"",2022
NZ000093994,20220212,TMAX,307,"","",S,"",2022
NZ000093994,20220212,TMIN,251,"","",S,"",2022
NZ000933090,20220212,TMAX,252,"","",S,"",2022
NZ000933090,20220212,TMIN,148,"","",S,"",2022
NZ000936150,20220212,TMAX,177,"","",S,"",2022
NZ000936150,20220212,TMIN,96,"","",S,"",2022
NZ000939450,20220212,TMIN,55,"","",S,"",2022
NZM00093110,20220212,TMAX,276,"","",S,"",2022
NZM00093110,20220212,TMIN,191,"","",S,"",2022
NZM00093439,20220212,TMAX,180,"","",S,"",2022
NZM00093439,20220212,TMIN,121,"","",S,"",2022
NZM00093678,20220212,TMAX,165,"","",S,"",2022
NZM00093678,20220212,TMIN,92,"","",S,"",2022
NZM00093781,20220212,TMAX,177,"","",S,"",2022
NZM00093781,20220212,TMIN,96,"","",S,"",2022
NZM00093929,20220212,TMIN,68,"","",S,"",2022
NZ000093292,20220213,TMAX,283,"","",S,"",2022
NZ000093292,20220213,TMIN,145,"","",S,"",2022
NZ000093417,20220213,TMAX,197,"","",S,"",2022
NZ000093417,20220213,TMIN,122,"","",S,"",2022
NZ000093844,20220213,TMIN,33,"","",S,"",2022
NZ000093994,20220213,TMAX,288,"","",S,"",2022
NZ000093994,20220213,TMIN,241,"","",S,"",2022
NZ000933090,20220213,TMAX,252,"","",S,"",2022
NZ000933090,20220213,TMIN,123,"","",S,"",2022
NZ000936150,20220213,TMIN,96,"","",S,"",2022
NZ000939450,20220213,TMAX,113,"","",S,"",2022
NZ000939450,20220213,TMIN,55,"","",S,"",2022
NZM00093110,20220213,TMAX,246,"","",S,"",2022
NZM00093110,20220213,TMIN,140,"","",S,"",2022
NZM00093439,20220213,TMAX,160,"","",S,"",2022
NZM00093439,20220213,TMIN,114,"","",S,"",2022
NZM00093678,20220213,TMIN,91,"","",S,"",2022
NZM00093781,20220213,TMIN,96,"","",S,"",2022
NZM00093929,20220213,TMAX,150,"","",S,"",2022
NZM00093929,20220213,TMIN,68,"","",S,"",2022
NZ000093292,20220214,TMAX,193,"","",S,"",2022
NZ000093292,20220214,TMIN,119,"","",S,"",2022
NZ000093417,20220214,TMAX,190,"","",S,"",2022
NZ000093417,20220214,TMIN,81,"","",S,"",2022
NZ000093844,20220214,TMIN,33,"","",S,"",2022
NZ000093994,20220214,TMAX,292,"","",S,"",2022
NZ000093994,20220214,TMIN,213,"","",S,"",2022
NZ000933090,20220214,TMAX,211,"","",S,"",2022
NZ000933090,20220214,TMIN,102,"","",S,"",2022
NZ000936150,20220214,TMAX,191,"","",S,"",2022
NZ000936150,20220214,TMIN,92,"","",S,"",2022
NZ000939450,20220214,TMAX,120,"","",S,"",2022
NZ000939450,20220214,TMIN,65,"","",S,"",2022
NZM00093110,20220214,TMAX,240,"","",S,"",2022
NZM00093110,20220214,TMIN,120,"","",S,"",2022
NZM00093439,20220214,TMIN,114,"","",S,"",2022
NZM00093678,20220214,TMIN,95,"","",S,"",2022
NZM00093781,20220214,TMAX,191,"","",S,"",2022
NZM00093781,20220214,TMIN,92,"","",S,"",2022
NZM00093929,20220214,TMAX,140,"","",S,"",2022
NZM00093929,20220214,TMIN,72,"","",S,"",2022
NZ000093292,20220215,TMIN,95,"","",S,"",2022
NZ000093417,20220215,TMAX,196,"","",S,"",2022
NZ000093417,20220215,TMIN,81,"","",S,"",2022
NZ000093844,20220215,TMAX,229,"","",S,"",2022
NZ000093844,20220215,TMIN,81,"","",S,"",2022
NZ000093994,20220215,TMAX,264,"","",S,"",2022
NZ000093994,20220215,TMIN,212,"","",S,"",2022
NZ000933090,20220215,TMAX,223,"","",S,"",2022
NZ000933090,20220215,TMIN,95,"","",S,"",2022
NZ000936150,20220215,TMAX,195,"","",S,"",2022
NZ000936150,20220215,TMIN,92,"","",S,"",2022
NZ000939450,20220215,TMAX,120,"","",S,"",2022
NZ000939450,20220215,TMIN,65,"","",S,"",2022
NZM00093110,20220215,TMAX,236,"","",S,"",2022
NZM00093110,20220215,TMIN,120,"","",S,"",2022
NZM00093439,20220215,TMIN,114,"","",S,"",2022
NZM00093678,20220215,TMAX,190,"","",S,"",2022
NZM00093678,20220215,TMIN,113,"","",S,"",2022
NZM00093781,20220215,TMAX,195,"","",S,"",2022
NZM00093781,20220215,TMIN,92,"","",S,"",2022
NZM00093929,20220215,TMAX,141,"","",S,"",2022
NZM00093929,20220215,TMIN,72,"","",S,"",2022
NZ000093292,20220216,TMAX,272,"","",S,"",2022
NZ000093292,20220216,TMIN,95,"","",S,"",2022
NZ000093417,20220216,TMAX,214,"","",S,"",2022
NZ000093417,20220216,TMIN,107,"","",S,"",2022
NZ000093844,20220216,TMIN,63,"","",S,"",2022
NZ000093994,20220216,TMAX,259,"","",S,"",2022
NZ000093994,20220216,TMIN,208,"","",S,"",2022
NZ000933090,20220216,TMAX,218,"","",S,"",2022
NZ000933090,20220216,TMIN,95,"","",S,"",2022
NZ000936150,20220216,TMAX,213,"","",S,"",2022
NZ000936150,20220216,TMIN,106,"","",S,"",2022
NZ000939450,20220216,TMIN,87,"","",S,"",2022
NZM00093110,20220216,TMAX,231,"","",S,"",2022
NZM00093110,20220216,TMIN,144,"","",S,"",2022
NZM00093439,20220216,TMAX,226,"","",S,"",2022
NZM00093439,20220216,TMIN,152,"","",S,"",2022
NZM00093678,20220216,TMAX,197,"","",S,"",2022
NZM00093678,20220216,TMIN,113,"","",S,"",2022
NZM00093781,20220216,TMAX,213,"","",S,"",2022
NZM00093781,20220216,TMIN,106,"","",S,"",2022
NZM00093929,20220216,TMAX,142,"","",S,"",2022
